event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
387.0,33.0,3.0,20.01,2.36443283685,2.43508263741,0.686472819216,2.57448492236,2.71678509613,0.0258949171582,0.311376648966,3.0,531.044164393,344.485134693,1.54155901347,6.26967744947,5.35504018055,5.30535642301,5.61936314031,5.68000538831,2.79335669122,2.81171145104,2.79739802821,2.9528030246,2.66347477096,0.120117516122,69.8281770863,0.122621387875,0.0139790573734,7.30158730159,11.7216117216,5.90964590965,22.735042735,0.0102151164076,0.0632373471977,1.0,1.0,470.961972642,15.2681759878,8.82626851956,7.19669804754,7.32700451334,8.56255424186,4.43083965024,-0.656618420023,-0.564052409815,46.1117483974,2378.04209722,134957.499916,137821.803082,5.0,6.0,7.0,0.833333333333,0.714285714286,0.0,8.0,0.0,4.14157247752,14.3392509369,18.4808234144
387.0,34.0,3.0,20.01,2.77729094772,2.97388421615,0.120067170445,3.00453567732,2.92363270533,0.057418184252,0.595869460771,1.0,471.537146564,324.025121017,1.45524873221,6.18793526997,5.30743130024,5.28848103022,5.61563370202,5.66990251252,3.40406932632,2.70641894833,2.84490777165,2.91415495376,2.77005426915,0.15990648862,67.9571512382,0.127019987836,0.0120983296984,7.86324786325,11.2576312576,5.86080586081,19.8534798535,0.00736398689371,0.0670913727253,1.0,1.0,497.147109266,11.6233132849,6.3392702878,5.16124037046,7.89796953095,9.10894404001,4.53816469646,-1.02573579679,-0.965840573072,44.010555889,2306.62304616,97029.3442763,99181.9318602,2.0,2.0,1.0,1.0,2.0,24.0,8.0,0.333333333333,4.65358143768,13.892743123,18.5463245607
387.0,35.0,3.0,20.01,2.81102894487,3.0778958368,0.146048109966,2.91893403962,2.37849407872,0.0717793068511,0.455694425033,1.0,414.815855728,315.559687988,1.31454007441,6.05497455143,5.28222530888,5.28334597435,5.61393013262,5.68177043397,2.70195203111,3.93628161698,2.71482052679,2.89372627052,2.65223258452,0.123290433221,53.7406616068,0.140652879734,0.00982900770073,7.98534798535,12.8205128205,6.86202686203,23.2722832723,0.0123723772167,0.0730794915712,2.0,0.891010653666,537.899123968,18.7188110677,10.7288331635,8.76289103853,8.9817261166,10.2149433548,4.86555893076,-0.684634919584,-0.579086947166,38.5904984818,2131.94368129,51355.137367,52643.4024615,4.0,3.0,3.0,1.33333333333,1.33333333333,24.0,5.0,0.208333333333,6.03810566685,12.2702147288,18.3083203956
387.0,36.0,3.0,20.01,2.77779651719,2.89511415046,0.200359928014,2.73339166152,2.95776272209,0.0582684932208,0.541652744186,3.0,465.3327787,373.862102281,1.24466421138,5.8957969499,5.24183552572,5.28404787185,5.60162473725,5.66686010485,3.16871188741,2.92853822827,2.65547202406,2.96536326541,2.69728192011,0.130138276177,40.4758600011,0.150883328398,0.00767497572283,12.9914529915,11.7704517705,6.66666666667,17.851037851,0.00501205659899,0.0896169522632,2.0,0.979708782287,600.141731837,10.2430371344,4.24113399467,3.38948092113,10.3039296517,11.294469801,4.62537369506,-0.757140626681,-0.780629257129,30.186798397,1909.59077945,23111.716194,23860.2809461,7.0,5.0,16.0,1.4,0.4375,29.0,0.0,0.0,7.6816344286,10.2416792294,17.923313658
387.0,37.0,3.0,20.01,2.6238043554,2.74896731259,0.078125,2.55155148625,2.71588337798,0.0560414583349,0.428735452736,1.0,395.17495662,365.400317431,1.08148498447,5.79930842138,5.2290081811,5.28345125606,5.60676451335,5.66497069906,2.71236451069,2.84321098851,2.7895062196,3.08484116165,2.78893546957,0.0639887797678,34.0029610981,0.143872430867,0.00760345755624,13.1135531136,12.5518925519,7.32600732601,19.3650793651,0.00689859131817,0.0801202979625,3.0,0.889203148378,566.129903061,12.4726500207,5.91337498498,4.7827578775,10.8427970654,11.7509382678,4.5297132329,-0.0258212603056,1.37789595319,27.8753551037,1764.31872446,16080.9796225,16671.5505613,7.0,10.0,29.0,0.7,0.241379310345,14.0,0.0,0.0,8.25264442128,9.46366561415,17.7163100354
387.0,38.0,3.0,20.01,2.71825321098,2.87931578866,3.33116883117,2.65558007901,2.71543323994,0.00876271032459,0.451141368557,1.0,301.946887118,322.782302753,0.935450563872,5.74705452606,5.26181633757,5.32471075112,5.65740658729,5.69365047791,2.83536057008,3.03735499417,2.71013389108,3.29631992872,3.73462341248,0.105781071015,33.8687293965,0.136744407277,0.00784066284484,12.8693528694,12.2344322344,7.32600732601,18.2661782662,0.00489954710243,0.0757298631294,3.0,0.89840217149,543.173448961,9.09706950033,4.29238468131,3.5403011589,10.9855181288,11.7903025694,4.28131126174,-0.673715517096,-0.102909738671,23.6611798442,1658.86471239,13467.613858,14025.4525803,4.0,12.0,16.0,0.333333333333,0.25,28.0,7.0,0.25,8.57114999512,7.59063283607,16.1617828312
387.0,39.0,3.0,20.01,2.89239174931,3.06123659526,0.88418079096,2.80512951344,2.90815746342,0.0100605137877,0.547409008622,1.0,378.828243246,368.994741416,1.02664943623,5.73312411493,5.24301215746,5.3129350633,5.65389477059,5.69358876159,2.98829373989,2.74787054236,2.74816553461,3.21266973023,3.72206694379,0.135322719686,33.8561160038,0.13250099131,0.00761496206764,13.1135531136,12.4542124542,7.57020757021,18.4371184371,0.0048459125824,0.0717120340827,2.0,0.894278683934,525.640373061,9.55504213808,4.15688771197,3.36944085846,11.2976092926,12.0451377064,4.17724390448,-0.451551723243,1.92545263825,24.6027862934,1754.47254424,13031.5460632,13569.3909295,5.0,7.0,26.0,0.714285714286,0.192307692308,17.0,9.0,0.529411764706,8.35514621506,7.56013230232,15.9152785174
387.0,40.0,3.0,20.01,2.98495160403,3.14989721096,0.203971119134,2.87896359036,3.24928592635,0.0527261974291,0.602110010294,1.0,374.594221514,337.735700386,1.10913421675,5.66155436724,5.24860626432,5.31396762862,5.68779665826,5.74054091911,2.24919125534,2.77532167006,2.78055842723,2.83579127385,3.14913331684,0.123167979017,33.8601437266,0.129268073652,0.00782253945784,13.1135531136,13.6996336996,8.59584859585,21.978021978,0.00883785407305,0.0665994783916,2.0,0.91212942227,501.026376585,14.4876995302,7.69211080942,6.27282686242,11.6529291644,12.3499609696,4.09032735142,0.328856610705,1.53026007499,22.1203638824,1829.39517073,10291.7163459,10778.6238224,4.0,4.0,44.0,1.0,0.0909090909091,29.0,15.0,0.51724137931,8.25914453503,5.64959886798,13.908743403
387.0,41.0,3.0,20.01,2.55282435977,2.68056098716,0.0674846625767,2.87408831324,2.63414243443,0.0129128802007,0.420712651295,1.0,335.024337438,327.934358097,1.02162011746,5.63061493044,5.22692830591,5.29426824885,5.647636336,5.6883964159,2.12344000174,2.83507686739,2.93882014905,2.55824937236,2.67786362567,0.0993327784525,26.6481325561,0.129408641594,0.00738803420091,13.1135531136,13.5286935287,8.54700854701,20.8547008547,0.00726850554081,0.0673368686582,2.0,0.913312834089,505.87680723,12.6758602207,6.33561756547,5.16696918022,11.8446287072,12.5163820463,4.04531708508,0.444426379271,2.25191784159,19.8392253675,1411.100175,7666.44312551,8071.31246655,13.0,17.0,52.0,0.764705882353,0.25,43.0,16.0,0.372093023256,8.63015102764,6.44411277197,15.0742637996
387.0,42.0,3.0,20.01,2.76303419473,2.92423770265,0.537456780638,3.04561929826,2.91736727562,0.0172340464341,0.552554164173,1.0,415.953890841,298.805606594,1.39205517454,5.50750036725,5.19246100518,5.24669822214,5.62103665523,5.68002923687,2.52704952693,3.16134450807,3.28465516561,2.72948710239,2.62880934469,0.153808346083,26.6358540686,0.127896403497,0.00716436104599,13.4798534799,14.5543345543,9.42612942613,23.7606837607,0.0101439431245,0.0647036242824,1.0,1.0,491.021410721,17.0085529794,8.74933106569,7.08072240787,12.2958703396,12.9242752856,3.98101296795,0.0749242861947,-0.36877134873,20.9329434804,1780.59752941,7163.71853386,7528.25192947,10.0,10.0,44.0,1.0,0.227272727273,44.0,27.0,0.613636363636,7.41062968602,5.75360068801,13.164230374
387.0,43.0,3.0,20.01,3.19252471414,3.39512611313,0.0526038926881,3.31936129391,3.45918574305,0.0332399127744,0.699699848436,1.0,417.903592485,366.958719279,1.13882998422,5.43069343385,5.19099735342,5.25314203013,5.59224652528,5.6457310819,3.08965653042,3.53437313972,3.3403746159,3.26663016467,2.9443129713,0.159930644709,28.4266893785,0.121702960304,0.00700263860339,12.7716727717,13.3577533578,8.74236874237,19.4383394383,0.00492747900607,0.0639004423472,2.0,0.885987301125,480.883008621,9.92398323041,4.24052035212,3.44570005687,12.2879361325,12.8397722157,3.72375833737,1.17261168871,-0.0408576482815,21.9435074377,1758.4428822,6520.92913824,6837.29169207,9.0,13.0,24.0,0.692307692308,0.375,35.0,26.0,0.742857142857,6.52261414575,5.90560334806,12.4282174938
387.0,44.0,3.0,20.01,3.26523964735,3.3963283909,1.49968769519,3.02144237011,3.57855259522,0.0887403551597,0.64412086408,1.0,343.031659483,367.757721031,0.9327653503,5.26918603978,5.20928177605,5.27539396921,5.60932668771,5.67686586282,2.70084630409,3.29895885744,3.08457247843,3.15871994064,2.87345355878,0.090629826153,28.4161306382,0.114096652841,0.00738614352394,13.2600732601,14.2368742369,9.79242979243,21.1477411477,0.00608779477094,0.0597774637844,2.0,0.905515157944,445.937825863,12.0346129203,5.19500113762,4.17025891745,12.7970192703,13.2312280455,3.36179912975,1.96642256725,3.33988861367,23.1390226037,2128.3126552,6807.28839733,7109.55300423,10.0,8.0,29.0,1.25,0.344827586207,34.0,26.0,0.764705882353,5.07008872655,5.05308842905,10.1231771556
387.0,0.0,3.0,20.01,6.78628708295,15.6493614651,25.3289473684,10.8571064733,7.77275798856,1.00372586466,2.23229090662,1.0,335.178225705,25.5647200003,13.1109679942,5.97252425019,6.04733491901,5.78347054556,5.75713611375,5.66373419262,13.5200212904,10.0590882885,11.415097228,8.0295550568,3.39883388706,0.268666719261,154.869438957,0.0966951142616,0.0295230214316,8.44932844933,10.525030525,6.69108669109,18.8278388278,0.00476201894574,0.0542083966427,1.0,1.0,381.328370449,7.3194138442,4.09413466575,3.31948194453,7.91494712589,8.4161085537,2.86085567303,1.27969267286,3.10070387993,23.3762613242,2161.67899515,70691.7803389,73588.7423481,2.0,1.0,3.0,2.0,0.666666666667,13.0,1.0,0.0769230769231,3.62006335111,5.53109679419,9.1511601453
387.0,1.0,3.0,20.005,4.71447257769,6.32369545818,1.95931952663,5.46948176223,3.84367026029,0.510253471072,1.15719091475,3.0,438.65918843,98.6115269257,4.44835611115,6.31091769199,6.2792617185,6.00144193708,5.90079899731,5.7009999869,5.18963041415,5.27603112651,5.39064804905,4.87854216158,3.04658464932,0.15935535964,180.297409392,0.0919086886432,0.0403260483252,8.18070818071,10.2075702076,6.44688644689,18.8034188034,0.00470368286935,0.0511742491429,1.0,1.0,362.127640714,6.91646123284,4.08002741151,3.3321072819,7.57924256929,8.06090035677,2.74466694475,-1.46006366925,-1.55590789268,25.2819193398,2066.53268125,216221.62208,224761.295863,2.0,7.0,21.0,0.285714285714,0.0952380952381,7.0,7.0,1.0,3.40355956229,5.79610143178,9.19966099407
387.0,2.0,3.0,20.01,3.65685348083,4.18681232759,0.567567567568,3.79466999804,3.8869173622,0.404320884753,0.921070832539,1.0,392.309256447,248.308923034,1.57992411893,6.46454327814,6.39318126715,6.10092986191,5.96313148844,5.71494762814,3.35221950826,3.82584542555,3.96518792233,3.85548643515,2.78642345946,0.189115610789,180.386784296,0.0871540627868,0.044998544392,8.18070818071,8.91330891331,5.88522588523,13.8461538462,0.00160216331735,0.0504368053702,1.0,1.0,351.756883981,2.7440309452,1.37293392557,1.10860643959,7.4700755501,7.89708666564,2.56163016076,-0.554597139245,-0.966994188733,25.2293567404,2227.45827795,305943.675132,317957.155888,2.0,7.0,21.0,0.285714285714,0.0952380952381,3.0,4.0,1.33333333333,3.4295600173,5.87060273555,9.30016275285
387.0,3.0,3.0,20.01,3.60733625494,4.03804804581,0.066346922462,3.45370027113,4.71979693837,0.356352441626,1.07991045321,1.0,362.99401143,305.818477896,1.18695905469,6.49761103026,6.37043418611,6.06340857297,5.9373264524,5.6913783352,3.06424557213,3.32212731848,3.45476818346,3.41404448457,2.52138437476,0.209798043323,180.422976218,0.0894016052114,0.0441969735031,7.93650793651,9.98778998779,6.27594627595,18.6568986569,0.00451968804748,0.049659345868,1.0,1.0,352.383093314,6.62795222141,3.94913344384,3.22723570123,7.35716488196,7.83475360106,2.69360147183,0.164894487944,-0.176596712767,28.7478835042,2397.91993535,314055.134262,325398.06648,1.0,2.0,10.0,0.5,0.1,29.0,15.0,0.51724137931,3.24205673599,6.41961234322,9.66166907921
387.0,4.0,3.0,20.01,2.80670903997,3.04792655796,3.82168674699,3.03998553915,3.30298666557,0.144050778763,0.706191311659,1.0,373.427600372,303.053388107,1.23221720999,6.42473457028,6.27265505132,5.95661554941,5.83785259897,5.61839686408,3.01439226208,3.44487630538,3.46229054563,3.14891770828,2.84263054376,0.213204463787,118.482011783,0.0904187060944,0.0360197581491,7.93650793651,9.49938949939,6.05616605617,16.4590964591,0.00323811932324,0.0511985317787,1.0,1.0,360.409488381,4.84501223923,2.80641606128,2.29286244345,7.31489311475,7.79210838471,2.68501243925,1.37385876857,2.59264562283,29.3260844561,2528.96587855,219172.112888,226973.241607,18.0,11.0,58.0,1.63636363636,0.310344827586,25.0,1.0,0.04,3.18855579973,6.57761510826,9.76617090799
387.0,5.0,3.0,20.005,3.19105458143,3.43916210832,0.970935960591,3.37746941944,3.97072846556,0.00286727155582,0.850082627985,1.0,394.342265601,297.970246205,1.32342833093,6.38412060213,6.1777573394,5.84238211327,5.75181974469,5.59718172027,3.32667471545,4.12210785948,3.68427129309,2.85694987727,3.04550488047,0.217300165226,118.615075724,0.09470042372,0.0306289074407,7.88766788767,10.695970696,6.39804639805,22.0024420024,0.00642070318385,0.0510088762234,1.0,1.0,368.354067215,9.3267031997,5.61203084773,4.59795819142,7.25429310011,7.83380635267,2.95698386684,0.0176024388803,-0.0549898440559,31.9878236591,2430.38630224,192384.120482,198598.459909,8.0,10.0,29.0,0.8,0.275862068966,28.0,1.0,0.0357142857143,3.22955651724,7.60363306358,10.8331895808
387.0,6.0,3.0,20.01,3.77772062351,4.26204179139,0.238625812442,4.29318942046,5.69679950005,0.0179750700455,1.28437246797,1.0,363.896058052,226.243176036,1.60842887917,6.3233648187,6.07152671098,5.73839886522,5.69326433179,5.62256672473,4.17988160242,3.85728960012,3.68484940555,2.65702485119,3.03749142618,0.237338645907,118.611741895,0.0966678123835,0.0258662597726,8.08302808303,10.1098901099,6.15384615385,18.6568986569,0.0045121838079,0.0522859333884,1.0,1.0,381.917200408,6.89860721269,3.93100920215,3.20299753972,7.29608217945,7.9065759551,3.0464944058,-1.04588111576,-1.05599429467,33.5020647039,2602.10181781,156319.684913,160859.508024,5.0,5.0,10.0,1.0,0.5,29.0,4.0,0.137931034483,3.34905860853,8.49764870885,11.8467073174
387.0,7.0,3.0,20.01,2.62113157575,2.85855202034,0.254545454545,2.92312413666,2.58484436316,0.0947764979277,0.542168086035,1.0,307.833161953,374.380025663,0.822247825341,6.27123572493,5.97565861078,5.63095227501,5.65776214708,5.62869525298,2.88960834983,2.76607974099,2.74349590837,2.69422790526,2.95119278009,0.148412437915,72.3021640032,0.102551749752,0.0214212310098,7.69230769231,10.1831501832,6.10500610501,18.4371184371,0.00453905466848,0.0555291562805,1.0,1.0,405.866560144,7.09864655583,3.90591746686,3.1790010919,7.38965573369,8.07366760525,3.25224487664,-0.306147397213,0.167656749427,34.8832219492,2659.52189401,107144.170799,110248.188201,3.0,3.0,6.0,1.0,0.5,28.0,17.0,0.607142857143,3.44506028856,9.47166575415,12.9167260427
387.0,8.0,3.0,20.01,2.76446223015,2.96240990091,1.81830985915,2.97492218296,3.1100760936,0.0309290915727,0.699646659049,1.0,334.078689827,294.098057545,1.13594320417,6.20733558352,5.91218856681,5.57612129783,5.66026914554,5.65678493376,2.94604782995,2.42961195202,2.55737991389,2.73257807402,2.84725556634,0.11222902412,65.668274476,0.105630829835,0.0185262236079,8.15628815629,10.7203907204,6.37362637363,19.4139194139,0.00536526838013,0.0556671981299,1.0,1.0,415.826872098,8.39287044117,4.65396294787,3.78827555828,7.73751129192,8.46808845266,3.440848885,-0.368355054962,0.0877487575169,33.9191551076,2588.0556174,84383.6051025,86830.4936116,3.0,9.0,12.0,0.333333333333,0.25,29.0,18.0,0.620689655172,3.7565657399,10.1171770506,13.8737427905
387.0,9.0,3.0,20.005,3.12374394045,3.45326500681,0.527099236641,3.0965455978,3.3779919065,0.0342084099547,0.807377311183,1.0,336.384733594,277.644994191,1.21156419396,6.16456975435,5.86521287609,5.53159069149,5.66204915147,5.69395122702,3.20191970063,2.51558382849,2.80800906923,2.8494798345,3.00901851356,0.128603558164,69.2689215522,0.11074996948,0.0172759167577,8.13186813187,11.6239316239,6.64224664225,22.442002442,0.00818820942324,0.0566181253079,1.0,1.0,428.32678306,12.4225304027,7.10046755448,5.77912941321,7.84460694189,8.67537992672,3.7046401715,-0.839516745875,-0.718102687113,31.9293290867,2418.3567078,71401.307028,73528.9487565,3.0,5.0,13.0,0.6,0.230769230769,10.0,0.0,0.0,3.98356971247,10.3361808832,14.3197505956
387.0,10.0,3.0,20.01,3.28467892726,3.65647835363,0.0526038926881,3.25897318169,3.6215918047,0.150938924291,0.908087317404,1.0,316.007212773,304.765204141,1.03688744148,6.14594574977,5.7815679597,5.45775986779,5.63927716798,5.69310855763,3.38634177442,2.95447044274,3.09643908787,3.03220153096,2.99446005628,0.112926861601,69.093787277,0.112104275102,0.0161654326331,8.08302808303,11.3797313797,6.49572649573,21.3186813187,0.00736676000594,0.0577330617532,1.0,1.0,436.491709911,10.9347386904,6.45448161736,5.29555276046,7.85721338723,8.71733626894,3.77573163947,0.1709763505,0.156161452925,35.0294220287,2510.83125644,65313.7764297,67201.63579,1.0,1.0,4.0,1.0,0.25,30.0,16.0,0.533333333333,4.14657256502,11.3276982347,15.4742707997
387.0,11.0,3.0,20.01,4.03127378684,4.43966584956,0.298507462687,3.39124484713,4.6533197667,0.0467086737789,1.07485356996,1.0,295.858050253,284.248720272,1.04084215391,6.03145809893,5.70115458319,5.39095844606,5.5889129488,5.65576529967,3.5461498137,3.47552354158,2.98864800309,3.33355528335,3.29148078659,0.179249937456,69.1454864702,0.119698356667,0.0133472029664,7.98534798535,12.0390720391,6.76434676435,22.3199023199,0.0088640288013,0.0603092409239,1.0,1.0,462.42920838,13.937050179,7.68082871783,6.23431824763,8.30419127117,9.25735930845,4.09134558522,-0.720139099573,-0.335379396281,31.236520109,2330.961254,41208.133037,42526.5990986,5.0,3.0,29.0,1.66666666667,0.172413793103,34.0,1.0,0.0294117647059,4.73808291645,11.4627005973,16.2007835137
387.0,12.0,3.0,20.01,3.28884432541,3.48343551567,0.526315789474,3.08271454722,3.796544799,0.065979714369,0.772706847859,1.0,365.071388844,386.529387912,0.94448546543,6.02425798435,5.61959063445,5.36743711137,5.57036019169,5.61899468884,2.87245966623,3.39144383837,2.52588368901,3.11320699834,3.9966271401,0.0912765189671,54.4163055332,0.121310951991,0.0117059456049,7.96092796093,10.5738705739,6.17826617827,16.8986568987,0.00307731904536,0.0651680482334,1.0,1.0,485.684123318,6.50527020081,2.60800419362,2.09079261393,8.56264813417,9.48704802953,4.08474445283,-0.205081682046,0.700724495248,31.9712819863,2228.10641463,33908.8207196,34982.2035842,3.0,11.0,22.0,0.272727272727,0.136363636364,31.0,17.0,0.548387096774,5.2390916841,11.5977029598,16.8367946439
387.0,13.0,3.0,20.005,3.1585861827,3.32114784036,0.0526177321757,3.01490938167,3.11002148001,0.00645104296946,0.532633733066,1.0,408.999064241,333.308453795,1.22708878093,6.03200532887,5.65241904954,5.38554312768,5.59796834498,5.62242951996,2.57257819012,3.74373942834,2.66564745152,2.91538571058,3.88509221608,0.0598761013149,52.9977920219,0.12689187619,0.0119404596581,7.93650793651,12.8937728938,7.15506715507,24.8595848596,0.0120889849224,0.063099369224,1.0,1.0,482.90753824,17.700251516,10.5211319207,8.61557268399,8.65993200431,9.69211799163,4.35232453344,-0.932449147352,-0.477361781715,31.2750014205,2126.92515717,32949.0944744,34003.5107475,11.0,16.0,35.0,0.6875,0.314285714286,33.0,5.0,0.151515151515,5.42659496541,11.4507003873,16.8772953527
387.0,14.0,3.0,20.01,3.13809947882,3.21900419545,0.845089903181,2.60712126923,3.02885950049,0.106433995201,0.443259197385,3.0,453.210596421,297.259328061,1.52463036022,6.03854663393,5.64440020292,5.3852009102,5.59937693209,5.64528819201,2.46055009102,2.92909369628,2.95670639801,2.77752849642,3.62967957086,0.0862507521173,53.36675801,0.12671180826,0.0114267874496,8.03418803419,12.7716727717,7.20390720391,23.8339438339,0.0109516321316,0.0630606783851,1.0,1.0,484.835627273,16.8701914585,9.53676364074,7.76517317618,8.85854949024,9.85801609378,4.32511066151,-0.332931055988,0.629690930023,31.1904204216,2135.89131885,35818.2795122,36926.7004189,15.0,18.0,47.0,0.833333333333,0.31914893617,3.0,0.0,0.0,5.40609460666,11.2361966334,16.6422912401
387.0,15.0,3.0,20.01,3.19237880709,3.3128020039,0.187889581478,2.69188747214,3.00336088613,0.0977413442317,0.491312047347,3.0,484.94612875,450.385022167,1.0767368027,6.02869398284,5.63262081384,5.387991369,5.57824475415,5.6189013621,2.74908612906,3.01597994575,2.8576288422,2.80725993289,2.8759027838,0.102182206137,53.0110477976,0.123170205786,0.0114184245088,7.93650793651,12.2588522589,6.93528693529,22.4175824176,0.00922427272449,0.0620598430652,1.0,1.0,475.896013363,14.0091928521,8.03170538089,6.56506929626,8.59976047995,9.56468848663,4.18657205047,-0.187024420788,1.2459330582,33.4745173062,2294.46720165,34678.6817689,35728.1807108,12.0,9.0,34.0,1.33333333333,0.352941176471,30.0,8.0,0.266666666667,5.06908870905,11.4897010698,16.5587897788
387.0,16.0,3.0,20.01,5.13507405837,6.92093434037,7.95302013423,8.3043521213,8.38937880855,0.0717001482695,2.26940625298,3.0,390.434103284,203.069639744,1.92266113131,6.19091086954,5.7464321878,5.44752634717,5.61768914791,5.64283035017,10.0418282391,6.36274074234,3.31743293439,2.87390737555,2.74201252023,0.0264357506892,124.262675024,0.116432137132,0.0200782062771,8.05860805861,14.6764346764,7.20390720391,36.8498168498,0.0199344591742,0.0530555479654,1.0,1.0,416.347270274,28.8155745734,17.4595197578,14.2766845674,7.39165753014,8.76176782682,4.70446324337,4.51223162448,5.0326244143,33.6202359469,2345.88937427,64194.0937886,65921.8685543,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.2,4.891085594,11.291197596,16.18228319
387.0,17.0,3.0,20.005,3.88545584872,5.43820578175,2.72879776328,5.10290399849,3.84884628268,0.128889535716,1.23757528782,3.0,448.093589741,124.12636187,3.60997924204,6.35557674282,5.89244652735,5.58144077981,5.65271983221,5.65745935416,5.76954349998,5.50789382638,3.53310617784,3.04332858687,2.73012250441,0.151924278211,128.905375133,0.0979293865692,0.0262718479075,7.66788766789,9.37728937729,5.64102564103,17.094017094,0.00340489415199,0.0550678299131,1.0,1.0,390.391019276,5.4084921266,2.93222716087,2.3856126471,6.78376188463,7.4426253601,3.06157589215,-1.03346210648,-1.04749827851,36.1256134908,2480.44496902,246780.071715,252506.560263,5.0,4.0,7.0,1.25,0.714285714286,16.0,13.0,0.8125,4.3925768701,10.9781921184,15.3707689885
387.0,18.0,3.0,20.01,2.95016698192,3.33940566709,0.759894459103,3.34364089614,2.73545807385,0.0617189887019,0.666329962143,1.0,308.269136833,221.420645694,1.39223303168,6.47619991606,6.01543387929,5.66086280586,5.70414181859,5.6975910438,3.80484368921,3.80954964556,3.02524339046,2.79912337808,2.65196877617,0.117432832082,128.624401977,0.0957867680188,0.0325974853143,7.30158730159,9.86568986569,5.71428571429,20.2442002442,0.00553569626789,0.0534592331265,1.0,1.0,375.607579859,7.9938232368,4.80351405729,3.9353704533,6.55668707358,7.20025930667,2.97549805957,-0.88410342988,-0.894195074434,38.3350016248,2629.68593786,320280.324885,327939.856701,5.0,4.0,7.0,1.25,0.714285714286,0.0,0.0,0.0,3.50056125982,10.4206823619,13.9212436218
387.0,19.0,3.0,20.01,2.61828947121,2.69188598948,0.151986183074,2.6406988712,2.59977027589,0.0740587591629,0.315952617907,1.0,291.566994145,302.00536117,0.965436484357,6.54155841994,6.07797097427,5.73324696028,5.73298649097,5.70460046804,2.85220973877,3.28224209737,2.61472204901,2.69543042617,2.57160269467,0.110652928265,128.321248771,0.0954897778123,0.0343946534292,7.69230769231,10.0610500611,5.81196581197,20.9768009768,0.0059364401561,0.0527300442049,1.0,1.0,373.050829747,8.71161469985,5.15527778767,4.20624261691,6.60468062283,7.24961341513,2.98916184561,-0.369400284101,-0.149788370005,41.8076367579,2640.182275,382332.436249,391409.846941,4.0,6.0,11.0,0.666666666667,0.363636363636,32.0,6.0,0.1875,3.05505346344,10.528684252,13.5837377154
387.0,20.0,3.0,20.01,2.37583229597,2.42510225023,0.677284157586,2.48013527425,2.41040115578,0.00311016732212,0.261348017325,1.0,436.04494111,286.885535111,1.5199265482,6.47954115002,6.03461400965,5.69236047364,5.72479498687,5.69704406319,2.55136701038,3.50633078011,2.92874067872,2.6537272503,2.59186064749,0.00208551503378,104.697764188,0.0967037092164,0.0295188423274,7.66788766789,9.54822954823,5.61660561661,18.021978022,0.00427106639527,0.053208472174,1.0,1.0,383.042436199,6.34511815849,3.69467638461,3.01449458644,6.72995657086,7.39045890746,3.0539429296,-0.61064408706,-0.542803312722,39.7026122414,2361.1592407,289865.361064,296910.534908,11.0,11.0,14.0,1.0,0.785714285714,25.0,1.0,0.04,3.31155795226,10.4391826857,13.750740638
387.0,21.0,3.0,20.005,2.48660396613,2.63916660917,0.115727830452,2.63007112304,2.64795251046,0.00611452578144,0.470145261445,1.0,448.063670986,301.800168986,1.4846369122,6.42584015019,5.95279548227,5.63547583664,5.68502983981,5.65705503961,2.97182446339,3.97902224864,3.27016818984,2.8578081298,2.87191808419,0.0499961981548,103.426053703,0.0975072633283,0.0275206439951,7.54578754579,9.62148962149,5.59218559219,18.3882783883,0.00445429136559,0.0530830524489,1.0,1.0,385.477387291,7.01231013074,3.81455007571,3.08358890524,6.65663626873,7.35238487233,3.12197964387,-1.05572913217,-0.846726111651,42.3338679138,2388.53006858,260015.697062,266120.497374,4.0,7.0,7.0,0.571428571429,0.571428571429,36.0,6.0,0.166666666667,3.40155952729,11.5442020235,14.9457615508
