event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
524.0,0.0,3.0,50.015,6.88048537997,15.0141555433,8.52666666667,8.97680417041,6.09885531519,0.228032635477,1.84312656222,1.0,595.969695843,73.1999258737,8.14167075621,5.68657375003,5.85757545508,5.61044647817,5.59961386281,5.48347521799,8.78244739109,8.06368348599,8.49315684021,7.5208414769,3.503230856,0.180461411043,14.3590328422,0.0993895976939,0.006860320539,8.49816849817,10.0854700855,6.83760683761,14.4322344322,0.000646444581429,0.0568347774418,1.0,1.0,402.680762142,3.60122334718,0.486413907867,0.331119172408,8.96640652846,9.43124357438,2.92436477301,0.0818261459445,-0.573506029181,24.8619739873,2208.7022949,5641.32012387,5859.54507613,10.0,13.0,55.0,0.769230769231,0.181818181818,33.0,45.0,1.36363636364,3.70233371112,5.5196672299,9.22200094102
524.0,1.0,3.0,50.015,4.52079784957,5.69303413432,4.62598425197,4.70063659547,3.19550061124,0.0509564343858,0.889033397157,1.0,651.628331144,193.945931446,3.35984532537,6.00929507416,5.96345271492,5.68321936477,5.63971269308,5.47395563783,4.9715729772,6.23819103915,6.99265072025,6.29780743205,3.6603071714,0.21458764164,14.3584120026,0.0958873732997,0.0115791234017,7.91208791209,11.0622710623,6.83760683761,22.0512820513,0.00659593646397,0.0515407735831,1.0,1.0,372.277985414,10.1262205966,5.70109105143,4.64688455455,7.83056330737,8.36054944217,2.92934553513,-1.52745775889,-1.64620867682,28.2611592675,2458.75025392,11397.2721509,11777.7239522,18.0,13.0,47.0,1.38461538462,0.382978723404,13.0,22.0,1.69230769231,3.51452416815,6.6394224462,10.1539466143
524.0,2.0,3.0,50.015,3.88859510453,4.57263688319,1.00903795943,3.91782444482,3.87568408077,0.038664518338,0.974612455036,1.0,689.296341122,368.492848073,1.87058268492,6.11744676827,6.00919075196,5.7191321603,5.66212342039,5.47787951913,3.7852236886,5.78107284217,6.54876778069,5.89619693408,3.63178082617,0.290548704647,14.3578028585,0.0893886461074,0.0130327966914,8.08302808303,9.10866910867,5.90964590965,14.358974359,0.0017528462452,0.0501710127037,1.0,1.0,359.941088883,3.46171776781,1.50903964971,1.22339983723,7.55077679822,8.01272511453,2.6813305474,-1.26267790095,-1.405958815,32.1389817266,2395.63863968,13159.5511431,13587.1651041,19.0,13.0,48.0,1.46153846154,0.395833333333,2.0,0.0,0.0,3.43127245897,8.14387157931,11.5751440383
524.0,3.0,3.0,50.015,3.9928950163,4.90957867111,0.22301014794,4.26961896403,4.21083800902,0.10831190472,1.21716552496,1.0,655.902007496,436.474457152,1.50272712812,6.0527937833,5.7299118588,5.42192028544,5.47607609593,5.39215647197,4.81662515479,7.30141336018,6.76521429014,3.79971881862,3.03154263948,0.244926130357,11.1737557403,0.0938036230174,0.00903557727435,7.91208791209,9.30402930403,5.73870573871,15.9951159951,0.00258736379679,0.0508044671358,1.0,1.0,375.219572922,4.8980255487,2.25655985714,1.84459645772,7.10312824223,7.69122528499,2.94966363486,0.320886564339,0.0436794786356,35.9304575385,2397.31174406,8569.84178421,8807.90894673,8.0,8.0,9.0,1.0,0.888888888889,15.0,4.0,0.266666666667,3.7887418832,10.1308649793,13.9196068625
524.0,4.0,3.0,50.015,3.44848923509,3.69989646565,1.65472399151,3.13244067181,3.37582969461,0.0252835005903,0.708628345242,1.0,691.326980722,661.46054601,1.04515225419,5.89617157372,5.50749007499,5.23582392161,5.36779778422,5.35876551927,2.91357843302,3.95137505521,3.21223500794,2.89457503987,3.02611075977,0.234054623093,6.65733017601,0.103816827583,0.00514068928494,7.91208791209,9.23076923077,5.68986568987,14.358974359,0.000155292438722,0.0548677143492,1.0,1.0,421.245400285,3.86217765236,0.0884731467723,0.0376424188431,7.64677574194,8.4191895845,3.52272252842,-0.335756520627,0.129855204542,36.2621723097,2316.40791823,3412.15131321,3506.80015893,16.0,14.0,38.0,1.14285714286,0.421052631579,65.0,1.0,0.0153846153846,4.26023852996,11.3480759879,15.6083145179
524.0,5.0,3.0,50.015,3.56074214198,3.83466644384,0.435356579136,3.19095703214,3.55190301181,0.0400688623106,0.750840224344,1.0,668.919990892,546.597988011,1.22378787622,5.81588967126,5.42304905651,5.16967315155,5.3307875015,5.33063890958,3.16158242366,2.86732296659,2.74416011503,3.00448442293,3.09787599069,0.122834355865,5.83691199307,0.113572509709,0.0042211895296,7.93650793651,10.6471306471,6.15384615385,17.8266178266,0.00363088330774,0.0570737420176,1.0,1.0,451.354333305,8.1658594945,3.13154602502,2.53997174079,8.09780473292,9.01422400319,3.96002435436,-0.395565733687,-0.213187936892,35.4924201621,2191.67702227,2478.69485989,2547.97941869,15.0,18.0,40.0,0.833333333333,0.375,14.0,0.0,0.0,4.88719097488,11.7931372578,16.6803282327
524.0,6.0,3.0,50.015,2.95760580693,3.17081933231,0.269577357533,3.06792637995,3.12713541577,0.00929949723525,0.67604447071,1.0,710.722485007,572.470122603,1.24150144601,5.7754595283,5.39775193902,5.16962632509,5.33181554264,5.33986996453,3.07666215077,2.74361573253,2.70494416996,2.98871707469,3.14892352764,0.141696599137,4.45820912151,0.119552343484,0.00386269815868,7.93650793651,11.2820512821,6.49572649573,19.0964590965,0.00519640103248,0.0600132784278,1.0,1.0,471.325316883,10.1643210367,4.50988579991,3.68496359473,8.51811028134,9.45519801151,4.10396962364,-0.103548685649,-0.0283508087208,32.4332629982,2077.46504306,1963.90061623,2022.30311804,9.0,7.0,18.0,1.28571428571,0.5,40.0,8.0,0.2,5.25689169288,11.4638787208,16.7207704137
524.0,7.0,3.0,50.015,3.23438339434,3.48857409799,0.0257383100902,3.02840327978,3.32678871771,0.0518206476364,0.71420034787,1.0,599.653951278,487.378902782,1.2303650155,5.754184104,5.40111233967,5.16228338791,5.32246827843,5.34482094932,3.10446790502,3.03806288073,2.71855903194,2.82797714327,2.83039910025,0.157721609957,4.75236025593,0.120805577481,0.00358166365791,7.96092796093,10.3296703297,6.12942612943,15.7997557998,0.000912603654912,0.0631397225178,1.0,1.0,487.448994645,6.03958713787,0.746264105529,0.584161787702,8.7708855608,9.70049223625,4.14380454472,1.97539919723,0.716914100441,31.8880226572,2112.50128608,1703.88051731,1757.44780041,2.0,2.0,17.0,1.0,0.117647058824,40.0,24.0,0.6,5.41570123289,11.4999807653,16.9156819982
524.0,8.0,3.0,50.015,9.15630749903,19.1436387591,30.0652173913,15.6538086203,11.4737045568,0.568396409509,2.86903195076,1.0,545.450478286,195.135414884,2.79524082603,6.17404739299,5.85222972479,5.4249219351,5.47614845914,5.41811817493,17.2879790718,17.3577417424,11.7527196385,7.07937040028,3.50749349696,0.0120546715422,33.4410748867,0.114710303716,0.00471167939103,8.00976800977,11.3308913309,6.56898656899,20.293040293,0.00616559602646,0.0581069865155,1.0,1.0,449.360733578,10.6857692216,5.38621934441,4.4184214503,8.13801637502,9.00448159303,3.85400807462,11.1525923303,11.4473082442,33.1885625338,2206.63501535,19090.2159084,19574.3766097,4.0,2.0,6.0,2.0,0.666666666667,53.0,32.0,0.603773584906,4.80749028648,10.7138242225,15.521314509
524.0,9.0,3.0,50.015,5.24052805752,9.25441668666,1.84095427435,6.58409579196,4.63779379512,0.189221843095,1.4633143625,1.0,601.206773832,125.075405812,4.80675453283,6.44226962335,6.09049508712,5.5987579194,5.56720517868,5.42236839259,6.84915911666,8.71734470651,7.24803192426,6.06792642368,3.47540496069,0.126219281011,34.2916533955,0.0852549615649,0.0216906865366,7.61904761905,8.76678876679,5.42124542125,17.2893772894,0.00380687157352,0.0511572942503,1.0,1.0,337.627441419,5.56971905475,3.30320547099,2.70242325765,6.30245813767,6.75926574081,2.44268188224,-0.456442377545,-0.415450729159,37.2009564669,2402.47727936,68994.5143098,70744.6994352,8.0,5.0,10.0,1.6,0.8,22.0,25.0,1.13636363636,3.86765345588,9.90557243934,13.7732258952
524.0,10.0,3.0,50.015,4.44995741139,5.87892655636,0.488098780125,5.42596088509,4.97341286135,0.169663347298,1.43681535218,1.0,562.605507902,228.045290749,2.46707794777,6.52213182119,6.12478763747,5.62649725726,5.57627260595,5.42784277548,5.4894992688,8.20636555028,6.75890872124,5.81146072676,3.47139042348,0.217687070812,34.2791999062,0.0817783728663,0.0239552692515,7.81440781441,7.61904761905,4.83516483516,12.1611721612,0.00132313419989,0.0510795553078,1.0,1.0,330.626317047,2.24383928308,1.1506645038,0.942882911523,6.22568677418,6.63940353075,2.30705514325,-0.2451870282,-0.231207425318,41.2631140185,2517.95224302,80510.9481971,82499.1538506,8.0,5.0,11.0,1.6,0.727272727273,10.0,25.0,2.5,3.0909663018,9.89748400314,12.9884503049
524.0,11.0,3.0,50.015,5.1222705978,6.58959922027,0.0789558839392,6.63378718632,6.98942144844,0.110331469941,1.86786670286,1.0,573.411349431,368.630678594,1.55551716862,6.47029589065,6.00621454988,5.51250698522,5.49697807061,5.37886107379,5.94222721567,12.0876978377,10.6032672853,8.82110260463,3.4275121312,0.289087638099,34.5447509826,0.0861591323057,0.0217773724035,7.30158730159,9.20634920635,5.47008547009,20.7326007326,0.00530746214197,0.0512437051405,1.0,1.0,336.921967807,7.64723948709,4.58782165683,3.74818122844,6.11821265596,6.61214465309,2.50757468679,0.106085877761,0.305761962569,44.7894628371,2566.25959654,62317.7598476,63845.3659886,8.0,5.0,17.0,1.6,0.470588235294,68.0,17.0,0.25,2.94576900807,11.290075982,14.2358449901
524.0,12.0,3.0,50.015,3.43057290262,4.14804880742,0.168028958431,3.92995009963,3.29397995995,0.00803702326465,0.91507787847,1.0,685.054667915,480.231129949,1.42651033053,6.20186662198,5.53199760269,5.19365114468,5.33360883907,5.36058094543,3.76095008197,6.26376088049,3.72164065644,3.0293866186,2.9659872491,0.241164468835,12.6111937394,0.0995538508991,0.00861782590341,7.59462759463,10.3785103785,5.61660561661,22.5641025641,0.00701584120863,0.0541195301319,1.0,1.0,385.914810923,10.8038598302,6.0822399518,4.96894897368,6.31425988219,7.09522480816,3.23609907428,-0.657163379998,-0.75675204996,45.8490890152,2493.01972917,17267.5776506,17634.340142,7.0,9.0,14.0,0.777777777778,0.5,62.0,21.0,0.338709677419,3.49499355391,13.1955931832,16.6905867371
524.0,0.0,3.0,50.015,9.48498128554,17.619077278,9.73283261803,15.2284412794,11.8875245488,0.178075818562,2.79973708095,1.0,469.440867721,108.486259389,4.32719194456,5.44328777754,5.68727019384,5.48618927403,5.53190971565,5.45748926179,13.9094377973,14.1661968589,13.6698554584,10.2835569095,3.77882980051,0.128087852424,14.3585188142,0.117911891121,0.00259425646799,11.0622710623,13.4554334554,9.35286935287,19.536019536,0.0039822547264,0.0646602174346,2.0,0.943756098216,465.339274601,11.7358797903,3.30584842095,2.5847284565,11.9621203863,12.4285348736,3.37285561007,5.70031506941,3.97202014471,23.1662694718,2115.63742732,2772.59875058,2881.34003421,4.0,5.0,24.0,0.8,0.166666666667,38.0,46.0,1.21052631579,3.96688475853,5.60212982335,9.56901458187
524.0,1.0,3.0,50.015,5.17644185383,9.98768232647,25.462962963,5.76751365714,3.67670029181,0.0712594247071,1.15577601043,1.0,656.270980864,141.609841228,4.6343599793,5.91170279179,5.93249980639,5.66286976129,5.63279452934,5.47670601739,6.56160793616,6.65118404826,7.3079697585,6.50393618244,3.63280158995,0.142748808554,14.3581498937,0.094762583098,0.0098484749597,8.25396825397,10.0854700855,6.64224664225,16.0195360195,0.00267611510961,0.0538629306114,2.0,0.886734604217,379.154412639,4.76186700438,2.3247898861,1.90537875228,8.261833547,8.7097431686,2.75712395524,-1.23824768569,-1.67771745167,25.3636274515,2212.7305902,8416.49192894,8725.7589619,11.0,12.0,58.0,0.916666666667,0.189655172414,24.0,34.0,1.41666666667,3.70608201082,5.99017748199,9.69625949282
524.0,2.0,3.0,50.015,4.10943138395,4.72323962924,1.79569591951,4.16751113613,3.46135657971,0.0382815827772,0.852113797036,1.0,706.788187101,277.034265377,2.55126630685,6.08109126956,5.99614763966,5.70648828977,5.64992012221,5.47282574093,4.11756079184,5.88487080632,6.69204507128,6.11261534623,3.71016288959,0.266537279993,14.3586002502,0.0904788031326,0.0126631186137,7.91208791209,9.49938949939,6.10500610501,15.5555555556,0.00255875509903,0.050215878529,1.0,1.0,362.167974863,4.36388945926,2.23497743934,1.83341306111,7.63334379619,8.10347664932,2.719999319,-1.30505921943,-1.379371311,29.7232990628,2299.7209956,12483.5748143,12893.9568892,18.0,13.0,47.0,1.38461538462,0.382978723404,11.0,9.0,0.818181818182,3.51373505242,7.51257899788,11.0263140503
524.0,3.0,3.0,50.015,3.68145122411,4.49418040651,0.475586369671,4.10622990041,3.77492501261,0.0190953817849,1.07548129592,1.0,694.146203387,382.439489565,1.81504845166,6.0980784576,5.88667671026,5.56857608965,5.55672358079,5.41610658412,4.120487629,7.77547564881,7.76879956517,4.69651047694,3.16419209874,0.261385288618,11.9961187251,0.0915765252514,0.0112146758495,7.88766788767,9.71916971917,6.08058608059,17.2161172161,0.00358680694156,0.0500950130991,1.0,1.0,363.513975294,5.91083904413,3.12472740295,2.54670093822,7.32712907248,7.84027535643,2.78982028451,-0.881930432823,-1.18120159688,34.7382650903,2410.90373034,10842.1445795,11176.1255024,10.0,5.0,18.0,2.0,0.555555555556,23.0,9.0,0.391304347826,3.5559527438,9.19970842174,12.7556611655
524.0,4.0,3.0,50.015,6.44088710811,7.60682028328,0.073859366613,4.56482303054,5.26888180549,0.13575342522,1.37911483263,1.0,720.350512027,648.527161883,1.11074840711,5.97730312684,5.59143837793,5.30028704211,5.40614307631,5.37458403612,4.35848955203,5.50887144351,4.98523604272,3.80224495953,2.98849776365,0.279070093063,14.8394751585,0.110791566417,0.00680902252882,7.86324786325,13.5286935287,6.98412698413,32.673992674,0.0154074084368,0.0519970756905,1.0,1.0,406.904944266,22.4551311822,13.4375851944,10.9990627784,7.41003637132,8.48877791853,4.14134175429,2.65886468051,2.66631729867,37.2522549131,2343.29057992,5608.51742974,5757.21434694,5.0,2.0,9.0,2.5,0.555555555556,65.0,22.0,0.338461538462,4.02449020658,11.073266436,15.0977566426
524.0,5.0,3.0,50.015,3.83816431762,4.14916122093,0.796515804598,3.48097364698,3.91818935876,0.0336240894149,0.851257835198,1.0,674.811245863,580.273986706,1.16291831328,5.84525526584,5.44602110625,5.19350982499,5.35275548905,5.34255759173,3.33573686013,3.27161002765,2.85088339244,2.88775247601,2.95683195065,0.254577074782,6.65283411614,0.112773715522,0.00454071593015,7.91208791209,11.1111111111,6.32478632479,19.8290598291,0.0057551896238,0.0563752248805,1.0,1.0,442.468759448,10.3243023235,5.02129166199,4.10476614535,7.9325612917,8.83002794523,3.87864214216,0.990249184656,0.625524065001,36.6916157485,2289.8697799,2921.03841979,3000.8124886,4.0,1.0,10.0,4.0,0.4,44.0,10.0,0.227272727273,4.50802086817,11.7258651421,16.2338860103
524.0,6.0,3.0,50.015,3.7181701693,4.0411484937,0.140723001482,3.36152664358,3.90408572748,0.0528448019326,0.870288452705,1.0,667.177583795,502.501585233,1.32771239614,5.79415328947,5.4171704262,5.17938093,5.33160683514,5.33977506974,3.28259206326,2.85174130341,2.61301637055,3.03584131697,3.09870872343,0.132599438119,5.84219289743,0.118028177365,0.00400880581968,8.10744810745,11.2332112332,6.42246642247,19.2673992674,0.00535661977471,0.0590693702842,1.0,1.0,464.7675855,10.2590286434,4.64034102773,3.77458075593,8.34814622198,9.29039557689,4.07675172551,-0.889778663347,-0.854209682015,33.994877803,2184.33033379,2211.53163538,2275.37506389,14.0,17.0,39.0,0.823529411765,0.358974358974,25.0,19.0,0.76,5.057245414,11.5562052608,16.6134506748
524.0,7.0,3.0,50.015,2.9878692738,3.21992147462,0.033367768595,3.12134043224,3.17517378461,0.0129990863855,0.692202332906,1.0,751.640899294,535.238459125,1.40431033398,5.76016853131,5.39667740138,5.15548972567,5.32913628966,5.34322768439,3.24237186405,2.69330691117,2.76775688544,2.99923999662,3.10822236341,0.146234282104,4.47077377542,0.122685326879,0.00378184389483,8.08302808303,11.5750915751,6.66666666667,19.6336996337,0.0058401522011,0.0616994332725,1.0,1.0,481.849156577,11.5933801895,5.01970550406,4.05476917576,8.72452999578,9.6718604686,4.17462109381,0.890350727101,0.701422708252,32.569539479,2061.90438526,1925.47879956,1983.59389858,7.0,5.0,15.0,1.4,0.466666666667,5.0,0.0,0.0,5.4312862685,11.70593997,17.1372262385
524.0,8.0,3.0,50.015,8.25899313564,10.6299942639,152.892307692,16.6077714245,23.8484117228,0.715534838596,3.90462970191,1.0,477.986025559,461.064956473,1.03669996786,5.8748270275,5.54799946771,5.23299226766,5.3569207311,5.37619272914,20.0676655784,16.9316399382,8.66362614324,3.20612620956,3.07849459835,0.00953922182179,15.6116599983,0.122734466545,0.00371739399827,8.00976800977,11.5018315018,6.66666666667,19.1941391941,0.00523039624359,0.0619341504189,1.0,1.0,483.247394409,11.4588667479,4.45584656422,3.55653629528,8.80401119866,9.7432361532,4.17373184944,32.0387603852,24.1736769997,30.7069763544,2132.72669374,2736.62391214,2818.9271097,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.583333333333,5.38315020916,10.7006065341,16.0837567432
524.0,9.0,3.0,50.015,5.95147720366,14.4726615821,3.71617161716,7.72242674883,4.95391342357,0.230964152988,1.64581481461,1.0,629.436253152,147.17115594,4.27689956724,6.38333099543,6.0547899002,5.57417403526,5.55419047166,5.42629809895,8.12777826977,9.48864480055,7.79425109197,6.37553035916,3.42714418461,0.0417785537696,34.2746878585,0.0857864211912,0.0166865280856,7.81440781441,8.22954822955,5.20146520147,13.9682539683,0.00192262978886,0.0511453508363,1.0,1.0,345.080292468,3.27334469406,1.6659259699,1.36089379352,6.41704601993,6.88005216392,2.48125737405,-0.0388702897739,-0.0508853054393,34.6777835626,2280.70278521,57262.5484148,58747.1846708,8.0,5.0,10.0,1.6,0.8,37.0,13.0,0.351351351351,4.32257867237,10.1979398161,14.5205184885
524.0,10.0,3.0,50.015,4.65855082405,6.30338464208,0.879556557685,5.71729669277,4.75325056126,0.180951841309,1.40070986543,1.0,563.482032625,196.002218796,2.87487578502,6.50062297012,6.11675348276,5.62274768196,5.5760603806,5.426106527,5.80350250675,8.30073039597,6.81428611124,5.84545960949,3.44105264055,0.181855716375,34.2807443581,0.082618407471,0.0235462660223,7.71672771673,7.74114774115,4.90842490842,12.6007326007,0.0015605121355,0.0514946424825,1.0,1.0,333.361176778,2.59948733785,1.34591917084,1.09768794844,6.23665088484,6.65461292767,2.32121928256,-0.349998161012,-0.321934755562,39.3244123343,2467.07210633,76993.0293724,78908.5412,8.0,5.0,11.0,1.6,0.727272727273,21.0,25.0,1.19047619048,3.38609558362,9.8623683533,13.2484639369
524.0,11.0,3.0,50.015,4.29361653193,5.45679330178,0.173785496362,5.19900661074,5.20838557827,0.162398414904,1.48337583127,1.0,560.877336067,306.110731141,1.83226943392,6.53919998761,6.10814649132,5.60970625653,5.56178889802,5.408468443,5.21339812868,8.48281432804,7.09603689823,6.16755894609,3.60858849032,0.246460841875,34.2611458478,0.0842431810718,0.0240538106434,7.78998778999,8.96214896215,5.47008547009,18.9010989011,0.00446085587696,0.0506655158012,1.0,1.0,331.346095113,6.65708401034,3.88563159412,3.16973376574,6.23330978779,6.69105795489,2.43230459548,-0.147784204305,-0.151393330671,44.1272864179,2561.42782385,83007.2467316,85034.8931091,8.0,5.0,11.0,1.6,0.727272727273,2.0,0.0,0.0,2.85955811492,10.6031507418,13.4627088567
524.0,12.0,3.0,50.015,4.35749593461,5.076005135,0.0215482026144,5.16724018507,5.67859729104,0.0395443995847,1.31152654914,1.0,792.058121544,427.878489649,1.85112862812,6.29902532293,5.69407163575,5.27581406418,5.35988709254,5.35543669499,4.53647758426,7.8570205282,6.25471234866,3.1319790101,2.88195675431,0.273420568227,19.6885597749,0.0918942649092,0.0119958651941,7.30158730159,9.20634920635,5.39682539683,19.3650793651,0.00458019307086,0.0533578494937,1.0,1.0,362.083252644,7.11056588297,3.96275730447,3.24012693806,6.11417958145,6.70243234894,2.74579814223,-1.03937462315,-1.14543630933,45.8054186036,2563.05353671,26719.0207938,27301.4996465,7.0,3.0,6.0,2.33333333333,1.16666666667,54.0,3.0,0.0555555555556,3.22117039672,12.5161645425,15.7373349392
526.0,0.0,2.0,50.015,2.98250359112,3.17879672211,1.65120593692,2.93304298661,3.08391414576,0.0169574785737,0.605493174467,1.0,701.549105538,657.645916156,1.06675809627,4.89645476849,5.2109889819,5.27487860358,5.4268876926,5.40355070993,2.99502751774,3.1174615098,3.04729294228,2.93525356781,2.85736089904,0.152964846066,2.59533449351,0.116066731018,0.00288604355357,12.4542124542,14.0659340659,10.0122100122,19.8534798535,0.00299293562976,0.0622983221251,2.0,0.893095893546,456.122417895,14.6161312813,2.58152791687,2.0882015624,12.7094958731,13.1464254328,3.36113318843,1.0461608732,1.23364110197,17.0566621877,1661.61389457,374.937818488,397.720721775,14.0,15.0,20.0,0.933333333333,0.7,61.0,69.0,1.13114754098,5.00713656535,5.92941557103,10.9365521364
526.0,1.0,2.0,50.015,3.41586356591,3.64125271094,713.5,3.00964023304,3.2651623451,0.0477581862767,0.651462907515,1.0,720.468362415,722.721321285,0.996882672749,4.89577581252,5.20882230292,5.25926545868,5.42351126509,5.41966939709,3.054119179,3.45433118201,3.23252560811,3.00413825738,2.77151250402,0.085850692501,3.10169905864,0.120741464516,0.00283077203362,12.3321123321,14.652014652,10.3540903541,21.2942612943,0.00396627529892,0.0631835003038,2.0,0.925101375706,461.870286827,26.744610724,3.31587316968,2.62499650501,12.8895244627,13.362808427,3.5248841372,1.43651390006,0.368597112543,17.4398181548,1638.16625561,394.63141843,418.458032274,10.0,17.0,16.0,0.588235294118,0.625,11.0,1.0,0.0909090909091,5.35119102223,7.42222524717,12.7734162694
526.0,2.0,2.0,50.015,3.31188494475,3.53820727809,2.89980506823,3.12132305497,3.47530098206,0.0536094699796,0.715058657214,1.0,639.817434304,688.876629479,0.928783771904,4.88114517873,5.1853813392,5.22637399739,5.402183508,5.40312406234,2.99812141784,3.54675081919,3.37722515233,3.02366766514,2.77697046233,0.180732654801,3.10196110594,0.151434131335,0.002752099239,12.4542124542,16.7277167277,11.3308913309,24.7619047619,0.00839039364874,0.0725281434564,3.0,0.890929226682,516.208734417,99.7136649685,2.99171982212,1.35946298653,14.9358407958,15.9706411007,5.655266297,0.510198032623,-0.282969038622,17.9260040301,1493.01682544,445.228890799,471.628666235,8.0,13.0,44.0,0.615384615385,0.181818181818,28.0,2.0,0.0714285714286,7.21133406918,9.41967443058,16.6310084998
528.0,0.0,2.0,50.015,4.94677027531,5.77114619755,0.582252451756,5.68593508319,8.73275908902,0.076666925351,1.89620788842,1.0,557.549464076,598.934631173,0.930902030133,4.76932488576,5.25088306827,5.37507916266,5.54526617004,5.49481699491,4.44202497989,7.79121007625,7.89103158513,8.14685408171,5.2621710521,0.286800489016,5.37945196858,0.103937072061,0.00399215005306,12.6495726496,14.7985347985,10.8424908425,21.8559218559,0.00466344504752,0.0552800078904,1.0,1.0,403.897997139,14.6345637453,4.00254448727,3.18957446118,12.8213865044,13.1771845393,3.04142080077,3.20754922644,2.21583650303,21.4827169628,2031.82615898,793.286517757,834.436061768,3.0,1.0,12.0,3.0,0.25,62.0,49.0,0.790322580645,3.98385074665,5.67374207555,9.6575928222
528.0,1.0,2.0,50.015,4.15816702854,4.91325409447,0.0505145977736,5.0706305537,6.50885173074,0.0524267931242,1.67079635284,1.0,437.260180611,606.501382224,0.720954961402,4.82968881347,5.35510815254,5.49390793589,5.66145755636,5.56669315436,4.30019235778,5.77066150322,6.02166286024,6.36945274431,4.19800213487,0.263695911634,5.4643678481,0.101334631341,0.00427306241118,12.5518925519,14.4078144078,10.695970696,20.3907203907,0.00310927288879,0.0546634398481,2.0,0.883295506057,397.05227889,13.3126889144,2.62616202875,2.07454896704,12.7690505271,13.1086735634,2.96456931585,2.31068827467,-0.420583006839,21.5233553639,2056.28121634,1271.20960846,1330.00729992,2.0,3.0,21.0,0.666666666667,0.0952380952381,64.0,47.0,0.734375,3.9542589069,5.62876247913,9.58302138602
528.0,2.0,2.0,50.015,4.48506718131,5.25641901069,1.17740531128,4.83025163777,6.83549326189,0.0094322692977,1.62383969153,1.0,570.177236252,463.314271185,1.23064898216,4.79768059981,5.32426070205,5.46197477614,5.63027251304,5.54234034591,4.26129395374,5.60610448836,6.12306473453,6.24297684613,3.21328015954,0.26766111952,5.4624140741,0.100189006993,0.00462100087991,12.6495726496,14.5299145299,10.7692307692,21.2454212454,0.00385297499007,0.0541678603391,2.0,0.89978356253,391.196837979,13.1194399546,3.34211762684,2.7144982968,12.6164617243,12.9522520742,2.93014118299,3.93454731501,1.64294398978,20.9364158822,2019.5740732,1094.88616925,1145.78970027,2.0,2.0,11.0,1.0,0.181818181818,58.0,56.0,0.965517241379,4.01423170213,5.76883052063,9.78306222276
531.0,0.0,5.0,50.015,3.80232112427,4.12154828037,1.37883472057,3.19348800927,3.79635313954,0.0924419003502,0.800868483634,1.0,685.642480029,665.175691472,1.03076899655,4.5734799612,4.75743817223,4.74373680975,4.85970304211,4.73359438804,3.14030463121,3.30789936761,2.84985496173,3.19168431043,3.29756981419,0.199198322571,0.833196742929,0.117282194865,0.000686281881419,11.0866910867,11.5262515263,7.81440781441,16.043956044,0.000887969256592,0.067810369901,3.0,0.909786745566,472.997767283,6.0379319243,0.750606402364,0.601260049157,10.719521775,11.2242589337,3.3280386905,-0.274531823892,-0.0451539134228,15.8647164322,1430.52516343,21.0797614872,22.4973206246,28.0,14.0,66.0,2.0,0.424242424242,44.0,20.0,0.454545454545,5.15667399558,6.20323872822,11.3599127238
532.0,0.0,5.0,50.015,2.79269127528,3.00429935109,0.163004301825,2.92489990133,2.82274357997,0.010383676643,0.595795008291,1.0,686.474893966,736.703886767,0.931819291708,4.58287661505,4.74188683877,4.70155181979,4.82397534826,4.74420546139,3.11289888422,2.89173873351,3.00490834785,3.12932899039,3.15962019519,0.143440638472,0.602000425477,0.118348609291,0.000693060751705,11.0622710623,11.5995115995,7.83882783883,16.043956044,0.000745002611809,0.0678936165564,3.0,0.895015885027,477.463941497,6.23818759836,0.595237208544,0.458265371815,10.8602048279,11.3781700034,3.39392158455,1.06499504704,2.69189394665,14.3877482165,1292.84313017,18.0891499078,19.4574329553,9.0,15.0,126.0,0.6,0.0714285714286,57.0,69.0,1.21052631579,5.59009580851,6.26518431277,11.8552801213
