event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
332.0,1.0,2.0,60.02,2.94632345699,3.16271303515,0.216827166751,2.98044642229,3.09041521927,0.0596105243931,0.604678039065,1.0,700.265841146,682.407011083,1.02617034962,5.39343549007,5.8728610744,5.93952635027,6.17455991441,6.19516722741,5.29534504962,4.24060727125,3.57964158044,2.9828605678,2.87422693444,0.137984176048,9.56117075713,0.10616778665,0.0124273629827,12.5274725275,14.0903540904,10.4517704518,19.242979243,0.00241247277918,0.0599107308076,2.0,0.918554731216,421.584605194,9.54735442281,2.07099272128,1.6595042807,12.9034760648,13.2462371938,2.99384455794,0.49753780978,1.05405193854,22.156624855,2176.22957528,9772.32261398,10229.7508472,20.0,23.0,86.0,0.869565217391,0.232558139535,74.0,79.0,1.06756756757,4.01545314197,5.35820543946,9.37365858143
333.0,0.0,2.0,60.015,2.9431906241,3.15065751619,0.167493434491,2.97083149629,3.08326368109,0.0666912862911,0.601363344984,1.0,673.544564024,678.517087814,0.992671483329,5.38981314794,5.87122243146,5.93671565303,6.17323913014,6.19946437764,5.37314403705,4.28289395152,3.55776683757,2.95368832659,2.84625872244,0.137336273968,9.56262213627,0.105769099624,0.0122751969918,12.5274725275,13.894993895,10.3540903541,18.5592185592,0.00158134559849,0.0601675893317,2.0,0.922717293151,421.995318452,8.77862189934,1.3638293556,1.09193463535,12.9397742161,13.278820755,2.98149691936,0.515608955729,0.396071108146,22.5461461279,1967.46928583,9796.68906607,10251.9744095,23.0,22.0,40.0,1.04545454545,0.575,64.0,81.0,1.265625,4.02989839896,5.51250704822,9.54240544718
336.0,0.0,2.0,60.02,4.27229203007,4.62729559552,29.7794871795,3.15052814449,3.50277144511,0.0224542178934,0.727531890071,1.0,695.827152665,653.73019017,1.06439501055,5.55063011344,6.02828065618,6.11330341935,6.3822788618,6.40033207287,8.08315662843,3.15822600476,3.32978962563,3.16955790494,3.24470778947,0.0667151434197,21.2346045674,0.10470463358,0.0181965781494,12.9914529915,15.1648351648,11.1843711844,22.9304029304,0.00587103903402,0.0582638458284,2.0,0.913413700721,406.77112945,12.8608404624,5.11283187428,4.12339498328,12.9992597808,13.3308953636,2.95499853561,-0.644330480384,1.28947010295,23.5753581712,2165.16698441,24586.6554827,25632.8227834,14.0,8.0,8.0,1.75,1.75,49.0,36.0,0.734693877551,3.66006698988,5.396616691,9.05668368088
338.0,0.0,2.0,60.02,3.02460158809,3.2264462042,6.39617991374,2.8808060254,3.05258607934,0.00220122634908,0.557049352763,1.0,667.856835243,693.836541902,0.962556445085,5.72487850535,6.27446835795,6.35260864015,6.64647858319,6.67862704811,3.17592890129,2.9653837315,2.84908496105,2.75825292441,2.67009783663,0.172050916388,28.2057506932,0.0993674643867,0.0358157914139,13.137973138,14.0659340659,10.7692307692,18.5592185592,0.00183304848871,0.0585094038712,2.0,0.899362807024,396.869215439,7.5793316296,1.46694341154,1.09309534724,13.0880672401,13.371582405,2.73892532433,2.83524947036,6.06626041477,23.1095963249,2301.71343738,83949.3906262,87667.643879,24.0,32.0,39.0,0.75,0.615384615385,49.0,49.0,1.0,3.65514247045,5.04188714151,8.69702961196
344.0,0.0,2.0,60.015,6.64076840056,7.61128339911,5.33069620253,8.75053835378,18.1252797795,0.0356746389092,3.02829265939,1.0,647.290140611,640.700895073,1.01028443317,5.47679714493,6.07990313912,6.17748612574,6.43853692889,6.45305407615,9.37430403517,12.4142483653,14.4553410126,11.1272390972,5.09973127821,0.364324317545,36.9117880014,0.0956700039775,0.0192164226606,12.7472527473,13.5286935287,10.4517704518,17.3870573871,0.00102227119323,0.0577858567423,2.0,0.906731311989,385.902629305,4.48446090338,0.837282969673,0.63963329665,12.8107811628,13.0799808875,2.64003523051,5.64841548883,5.55662715681,23.0316247327,2138.12720652,35739.966986,37370.283165,4.0,2.0,11.0,2.0,0.363636363636,59.0,92.0,1.5593220339,3.62789346295,5.09244554097,8.72033900392
345.0,0.0,2.0,60.02,3.15822920567,3.3735796042,3.27797576622,2.99042791297,3.2319111602,0.00584246788239,0.623544776829,1.0,688.294559732,700.827520433,0.982116911315,5.43513393324,6.02477116628,6.1131794261,6.37618296021,6.38119738141,2.96505449391,3.08838491594,3.31261082456,3.2127304718,3.25396686752,0.195632788615,15.0824404236,0.097968968792,0.0190379869301,12.673992674,14.7741147741,11.1111111111,22.1001221001,0.00514817434656,0.0575037774026,1.0,1.0,383.560930411,9.43300577708,4.57573237621,3.70947825723,12.7400530598,13.0230925157,2.70036788341,-0.410501697977,1.68846046666,23.6442022555,2259.98618774,22798.2766,23790.9191301,11.0,14.0,50.0,0.785714285714,0.22,60.0,87.0,1.45,3.52923892373,4.95111183337,8.4803507571
345.0,1.0,2.0,60.02,6.65861985082,7.69225082258,14.9627659574,8.79624137256,18.096208142,0.0345655627202,3.02912408931,1.0,650.235586984,714.781428519,0.909698491091,5.48018152793,6.08033804054,6.17960111822,6.44012884911,6.4505443289,9.19664839966,12.2686354966,14.2439133484,11.0586733959,5.15481680098,0.352961575429,36.9121449481,0.0997163948996,0.0188403703076,12.673992674,15.2136752137,11.3064713065,23.7851037851,0.00640312148142,0.056907657887,1.0,1.0,386.972983682,11.1172004591,5.71302168503,4.63296020801,12.8281354445,13.1345934456,2.82072437483,6.52120013815,7.21269916344,22.6157880296,2109.80928936,33660.841085,35209.0854519,3.0,2.0,11.0,1.5,0.272727272727,57.0,99.0,1.73684210526,3.60146520868,5.06864369707,8.67010890575
347.0,0.0,2.0,60.015,3.29869464264,3.51761644354,0.106471238938,3.12038175164,3.38758105162,0.0230005376434,0.705750549002,1.0,835.748967812,757.794806352,1.10286974892,5.37098792756,5.86971777397,5.9573337523,6.19795571236,6.16169392927,4.20855535472,3.10985926433,3.33324882144,2.99378954696,2.98865464268,0.152485079684,10.1381182286,0.0999440810063,0.0125995879398,13.0402930403,15.1648351648,11.15995116,24.2246642247,0.00682950241543,0.0563644627794,2.0,0.935134908095,386.790481768,11.6168103095,6.04231414426,4.91902454032,12.6716984484,12.9879929379,2.84886275349,0.112639882451,1.4652721319,20.1361411845,1787.58740657,7991.4856352,8405.1207482,19.0,21.0,101.0,0.904761904762,0.188118811881,58.0,47.0,0.810344827586,3.86509114875,5.40186951173,9.26696066048
348.0,0.0,2.0,60.015,3.29864185968,3.53152912544,1.29152348225,3.10487279478,3.24243789636,0.0570549581812,0.677841517405,1.0,696.553648754,699.703051749,0.995498943463,5.42757360179,5.87314256979,5.94935648081,6.18391987256,6.17674417345,4.33625533123,3.22841560114,3.09283231998,2.87784264227,2.95484740602,0.142979103855,10.1350993129,0.104886853372,0.0124200691758,12.4542124542,13.5042735043,10.0122100122,17.9975579976,0.00130704857346,0.0596591068223,1.0,1.0,415.447775861,12.9789440289,0.829489144632,0.360139128172,12.5899084176,12.9245299105,2.92193077321,0.832551290418,2.13676998526,20.3140697943,1887.80509005,8141.02916387,8555.9202743,13.0,16.0,76.0,0.8125,0.171052631579,53.0,75.0,1.41509433962,3.98360791633,5.31831683209,9.30192474842
348.0,1.0,2.0,60.015,3.33573340158,3.58408471257,0.299166576469,3.109567207,3.24381158699,0.0424685970428,0.677572074411,1.0,796.490721036,784.72591616,1.01499224714,5.4171290997,5.87110201317,5.93708575375,6.17799943345,6.17152653912,4.5059275307,3.20950176564,3.18030733976,2.91250015677,2.90154752688,0.160470200317,10.1342243902,0.104173886516,0.0126374898118,12.7472527473,13.601953602,10.1343101343,18.1929181929,0.00115173723813,0.059849791728,2.0,0.905374262395,413.091586757,11.7598437797,1.01465833208,0.829738995883,12.6429492886,12.9675268251,2.88315543193,1.30592340514,-0.0252206014835,20.8243041668,2119.66782262,8227.4460097,8637.86514443,10.0,15.0,73.0,0.666666666667,0.13698630137,54.0,80.0,1.48148148148,3.96817775545,5.18584725946,9.15402501492
349.0,0.0,2.0,60.015,3.19070686444,3.446124791,10.9551792829,3.109178391,3.24926123211,0.0207300632836,0.693286513871,1.0,598.028918732,561.59603769,1.06487382139,5.19080589852,5.70670814944,5.79238327696,6.09329906541,6.15368223837,2.98370620365,3.19726563768,2.88290687811,3.02763829961,3.0713405932,0.169720772067,8.64745522425,0.100915554919,0.0105916308508,13.3333333333,14.2612942613,10.8669108669,18.8766788767,0.00210993529589,0.0589016884572,1.0,1.0,401.785657457,8.88516127729,1.58793712288,1.09079597747,13.234158651,13.5223767861,2.77699815367,0.352102097337,2.74846861088,25.0098290497,2338.67052051,8019.29552861,8344.8702794,19.0,23.0,67.0,0.826086956522,0.283582089552,51.0,87.0,1.70588235294,3.43862776625,5.18141519198,8.62004295822
349.0,1.0,2.0,60.015,3.14368274903,3.31165082555,1.3982017982,2.98981636478,3.19443984753,0.00549368532414,0.615334252437,1.0,575.821188115,594.657272914,0.96832446914,5.20920431021,5.711751986,5.79306531764,6.10322638534,6.16383560967,2.9683211783,3.02636441627,2.91516031212,2.8639127912,2.87746304555,0.161024488669,8.64676464713,0.103106147935,0.0105467120619,12.9914529915,15.0671550672,11.3064713065,21.5628815629,0.0040654511922,0.0577561872739,2.0,0.898027529677,401.797378211,14.1432104064,3.53258137303,2.84825344928,13.2711761306,13.5800405267,2.87982374765,0.261112705084,3.92696171571,24.4963008561,2137.38547176,7872.24297562,8198.67734012,17.0,45.0,85.0,0.377777777778,0.2,55.0,90.0,1.63636363636,3.49312578125,5.52547494938,9.01860073063
350.0,0.0,2.0,60.02,3.06697055386,3.3368588621,0.929903536977,3.10256079803,3.05289689928,0.0165607868734,0.66659903481,1.0,635.619627572,634.108424363,1.00238319371,5.17376466285,5.70186547188,5.78670114282,6.08626521571,6.14198331431,2.91160557354,3.19185898816,2.88328271285,3.11758261648,3.19183855584,0.102947889725,8.21994526424,0.0994336930712,0.0104345151103,13.2356532357,13.9438339438,10.7203907204,17.9242979243,0.000715963817461,0.0587440638865,2.0,0.896325694934,399.280387305,6.86217413224,0.624728823631,0.512854071564,13.2547698451,13.5372214278,2.75089809669,-0.136653855568,1.37963230653,25.1360315958,2270.30894183,7762.28015698,8079.05607948,16.0,17.0,37.0,0.941176470588,0.432432432432,58.0,91.0,1.56896551724,3.43091268581,5.17550576866,8.60641845447
350.0,1.0,2.0,60.02,3.17841671714,3.40529218969,2.77721837634,3.07943479474,3.22398392731,0.0125393933213,0.679099744767,1.0,591.991057919,586.854288897,1.00875305697,5.20868747706,5.70797111647,5.78656018309,6.09548831259,6.15597265133,2.9961693794,3.04295553567,2.87214494861,2.93571254138,3.02648205219,0.149082371723,8.64651433115,0.10067193943,0.0104957171609,13.1868131868,14.1636141636,10.8424908425,18.5347985348,0.00125042945554,0.0590011160829,3.0,0.89328151609,401.277953596,9.22958398382,1.03661282321,0.807711987587,13.2415758995,13.5291806599,2.77477873443,0.875602826381,2.26512650234,25.2528718633,2208.35210906,8014.56144856,8338.76326272,17.0,21.0,65.0,0.809523809524,0.261538461538,62.0,90.0,1.45161290323,3.45159566741,5.46687316818,8.91846883559
351.0,0.0,2.0,60.02,3.71172683256,3.94819982882,5.20041322314,3.1871066396,3.81815363301,0.0130647820741,0.773105059434,1.0,640.421886306,601.179015326,1.06527651495,5.21537966958,5.71854280601,5.79416071405,6.11031874203,6.18169819971,3.05986320094,3.09011870321,2.90845058152,3.16151187124,3.22692382932,0.226201293685,10.3307061614,0.103302124178,0.0106741474209,12.8693528694,14.358974359,10.8913308913,19.0476190476,0.000830957624563,0.0581957910591,2.0,0.926508259011,405.757349182,16.2853750743,0.616536900452,0.466011428792,13.2667238651,13.5800737057,2.90042061422,0.392086227238,1.43101269526,25.5279966232,2228.57297475,8636.81220892,8974.9157604,5.0,10.0,41.0,0.5,0.121951219512,52.0,82.0,1.57692307692,3.44388058697,5.48509389007,8.92897447704
351.0,1.0,2.0,60.02,3.74612657552,4.01074808148,1.02189658076,3.19263344112,3.96138759373,0.0251324637555,0.791670481194,1.0,700.47565174,562.371571935,1.24557443281,5.21039949719,5.70737155041,5.77901192394,6.09697430813,6.17531910914,3.13483752837,3.24680003326,3.15106918118,3.28114911152,3.20422561477,0.241156590442,10.3298452214,0.105821577749,0.0107955318131,12.8937728938,15.8241758242,11.6483516484,24.7374847375,0.00650978952808,0.0574435413162,2.0,0.896936104656,402.936200506,20.2757500709,5.66850469461,4.56257952902,13.2579836685,13.5947138444,3.00701073446,0.354857126023,0.270991392999,25.8107637758,2214.67497237,8625.75229673,8959.88045702,5.0,10.0,34.0,0.5,0.147058823529,52.0,82.0,1.57692307692,3.42845042609,5.43289398412,8.86134441022
352.0,0.0,2.0,60.02,3.17855493173,3.32750463709,2.76300940439,2.88793844216,2.80553780692,0.000509987712294,0.492242302242,1.0,797.62990982,795.765309936,1.00234315301,5.06131572859,5.60770164431,5.6843530056,5.98171742771,6.02446773995,3.37812266116,2.95610449475,2.98797409411,2.88864184971,2.7011631099,0.100883493441,6.72143904263,0.10400838647,0.00805497665519,13.3333333333,14.3345543346,10.9401709402,18.6813186813,0.00119832829979,0.0606746197793,2.0,0.889846393735,416.036177786,8.15275275932,1.01672723431,0.812292354366,13.456855955,13.7685676102,2.91315667993,0.581427150787,2.86289229874,22.366043284,2016.46445175,4169.75780845,4362.19744845,10.0,18.0,53.0,0.555555555556,0.188679245283,57.0,105.0,1.84210526316,3.68107827277,5.86740074836,9.54847902114
352.0,1.0,2.0,60.015,3.11975314995,3.28517027929,4.80696661829,2.88195714299,2.83952926293,0.0149917975179,0.507765922359,1.0,705.039132684,730.77906826,0.964777404425,5.11194042285,5.62653821824,5.70610992123,5.98268018152,6.02582520972,3.87655056268,3.01415862915,2.95293015028,2.9143171767,2.72126043021,0.140407911003,6.72211243528,0.106812866837,0.00823305594624,13.0891330891,15.5067155067,11.5262515263,22.7594627595,0.00556566569504,0.0591080727515,2.0,0.920135311744,415.583514285,13.2888098689,4.79476181777,3.83658184065,13.4932759321,13.8310720627,3.03810122047,0.921516738999,1.35306369346,21.4624719296,1894.69379834,4131.52783606,4330.77737675,31.0,13.0,37.0,2.38461538462,0.837837837838,69.0,104.0,1.50724637681,3.93961554277,6.48838264829,10.4279981911
356.0,0.0,2.0,60.015,2.80820421661,2.97078483261,3.15472481828,2.84235882848,3.05090827641,0.00860949216802,0.53694230674,1.0,644.972374635,671.95937813,0.959838340868,5.2400284728,5.79094377728,5.8728702205,6.15436371792,6.19605954605,3.06902574878,2.9647901404,2.88169382207,2.73613603245,2.87307999535,0.136232267057,8.64525708048,0.101370197956,0.0116751639685,12.8937728938,13.9194139194,10.6471306471,18.1440781441,0.00126130471953,0.0598040069381,2.0,0.883807877439,406.000431432,7.67805431667,0.934365080253,0.599194015976,13.0693405395,13.3667611194,2.80404006488,-0.265264210934,2.13792429569,24.6207540398,2310.87989568,9560.81975398,9961.14005431,20.0,36.0,96.0,0.555555555556,0.208333333333,52.0,69.0,1.32692307692,3.51988233682,5.22869057849,8.74857291531
359.0,0.0,2.0,60.02,3.05924088619,3.24537448255,1.10633444464,2.86178758081,2.86758298053,0.0334321559592,0.507942897889,1.0,682.035307969,740.62419181,0.920892559966,5.11727290445,5.69815327924,5.79952915339,6.0701397683,6.11765866229,3.28471652349,3.01030972309,2.91302324241,2.98582620411,2.6990319791,0.165364023904,8.76743723353,0.105027967967,0.0114859512596,13.1868131868,16.63003663,12.3321123321,26.568986569,0.00814328331347,0.0569730178011,2.0,0.893315951148,398.732910525,18.6450631581,7.09981776154,5.71403709209,13.8651338785,14.1934047479,3.03493012594,2.95043133726,4.13462152164,20.6049032419,1976.96694345,6999.23675459,7352.26995461,10.0,41.0,85.0,0.243902439024,0.117647058824,49.0,106.0,2.16326530612,3.88052130963,5.34211867599,9.22263998562
359.0,1.0,2.0,60.02,3.2569248056,3.44576855963,0.237525773196,2.85268108246,3.03433000064,0.00974935989458,0.532017108987,1.0,734.970369229,816.863472229,0.899746890657,5.18579533787,5.73769910893,5.84022219721,6.10563036736,6.13273911282,4.22784203707,3.49236916731,3.52658588137,3.12130893928,2.73527368815,0.180270175923,9.71744774889,0.101799235938,0.011446852784,13.2844932845,15.6532356532,11.8437118437,22.6373626374,0.00487173803982,0.056949749544,2.0,0.909397061547,394.871750442,14.4300011603,4.24576848071,3.4205398292,13.7006886348,13.9982881268,2.87109759744,1.96098727779,1.85381689123,20.356882948,1883.70985603,7247.2699957,7627.76076229,16.0,25.0,45.0,0.64,0.355555555556,53.0,94.0,1.77358490566,3.93780988564,5.60180500052,9.53961488617
361.0,0.0,2.0,60.015,2.99481236951,3.14545836363,7.35863509749,2.90546443253,2.99573469878,0.0160979432208,0.577087993209,1.0,725.010217377,777.315998695,0.932709758443,5.1163545205,5.71591580406,5.82350428248,6.09639284774,6.1183420704,2.86860351444,2.88348458016,2.92159499578,2.81905926608,2.84914115757,0.18549221447,8.54535450853,0.0998748403082,0.0119119619594,13.4065934066,14.9450549451,11.4774114774,20.1465201465,0.002399622153,0.0569542442648,1.0,1.0,393.740311304,11.5539281479,2.09272689122,1.69956519725,13.6180295149,13.9060731411,2.81569571103,1.06043976073,4.07999033982,19.3106538926,1838.64104849,6530.66906704,6883.69717125,26.0,32.0,99.0,0.8125,0.262626262626,61.0,102.0,1.67213114754,3.98984564094,5.41812042584,9.40796606678
361.0,1.0,2.0,60.015,30.8890311864,66.3566172311,7.14867617108,72.5801999047,52.2998553236,2.59254704945,6.23317797433,1.0,248.117439491,73.4174113468,3.3795449191,6.31278117382,6.29619534041,6.22645971836,6.32704339441,6.24860481718,45.6220925912,68.4071027632,65.1286026358,77.2119781908,42.5108308874,0.450785128406,193.635669099,0.10018942346,0.0115461571504,13.4065934066,14.6031746032,11.2576312576,19.072039072,0.00137040805648,0.0573701130033,2.0,0.876721068287,396.57835606,12.370238428,0.891867744739,0.535147114349,13.6053946409,13.8946587191,2.82042152635,6.89304357698,7.06266756677,20.1195252699,1906.74771038,187788.735823,196932.131615,1.0,1.0,3.0,1.0,0.333333333333,57.0,83.0,1.45614035088,4.05435684545,5.89218749615,9.9465443416
365.0,0.0,2.0,60.015,2.80060762685,3.01907525565,4.89828009828,3.05918344186,3.1402317844,0.0356752439825,0.676409392651,1.0,666.6181484,683.983118309,0.974611990495,5.23452236588,5.80555322889,5.88868062821,6.17343552643,6.15389319458,4.10657773956,3.22494538335,3.10110145667,2.94410204414,2.88736697006,0.144599686284,8.01350610622,0.096829203684,0.0114061353794,12.8693528694,13.4554334554,10.2808302808,17.4603174603,0.00145155001547,0.0577558856537,1.0,1.0,389.137388841,5.83088556146,1.02189554251,0.621893606795,12.7317705003,13.0066418628,2.65984068609,0.89472601498,1.27690462476,23.1072318403,2146.2423128,7897.12877721,8249.52499477,17.0,27.0,78.0,0.62962962963,0.217948717949,51.0,80.0,1.56862745098,3.49952765651,5.25167166916,8.75119932567
365.0,1.0,2.0,60.015,3.90598135605,4.34204867396,3.92936344969,3.50746373853,4.18313165299,0.033823044331,0.978087677728,1.0,689.50540298,706.615533071,0.975785799646,5.29061685694,5.86652568174,5.96057808625,6.19837774229,6.15366325716,6.89213995364,5.09177455885,5.32125902103,3.56546006858,3.43902521676,0.238677260708,11.6792944472,0.0990754644767,0.0112375070808,12.673992674,14.4078144078,10.8424908425,20.6105006105,0.00403251506289,0.0575529748113,2.0,0.888893227633,390.724937018,8.64058878056,3.5583513259,2.88786793356,12.7473917355,13.0414795036,2.75394110055,0.0765238975787,0.433599004334,22.1984163919,2046.34986594,8620.76417599,9026.40454473,8.0,9.0,26.0,0.888888888889,0.307692307692,64.0,74.0,1.15625,3.62658025777,5.41303175576,9.03961201353
369.0,0.0,2.0,60.015,9.22991769518,10.3218374868,6.35928877989,11.6101126255,37.085696793,0.100026519595,3.9706108727,1.0,736.322322728,686.941914992,1.0718844005,5.27704382523,5.8547249363,5.93609792144,6.19538016331,6.18469736631,4.81427363042,4.58350681292,4.22372869889,9.6881242468,11.4319990323,0.396845421255,28.699308008,0.0976846723786,0.01179366694,12.6984126984,13.894993895,10.5494505495,18.8278388278,0.00247442690937,0.0574362113707,1.0,1.0,389.234795464,7.03985731472,2.13172128509,1.70922901525,12.7006246997,12.9857596675,2.70630493083,5.73017648552,6.81511201055,22.202681863,2083.94982467,10770.9572176,11255.907407,6.0,3.0,11.0,2.0,0.545454545455,53.0,74.0,1.39622641509,3.61377650725,5.14398884432,8.75776535157
370.0,0.0,2.0,60.02,2.82316717888,3.01425668899,0.401354190988,2.79790960808,2.67793386193,0.0251926062762,0.4889117976,1.0,708.725063212,757.371076596,0.935769908718,5.31018044492,5.91331389105,6.00039350305,6.21002959374,6.18134938321,3.00684957845,3.17100839297,3.18795733683,2.7375191076,2.9047336946,0.103331191525,8.9940428015,0.0965872043568,0.0129167986922,12.5518925519,13.7484737485,10.4029304029,18.8034188034,0.00274157063607,0.0567392436377,1.0,1.0,384.983113949,6.45526141017,2.33168529324,1.85020529747,12.5170651459,12.8015969924,2.68402043374,2.09077071492,7.584834895,20.7624119439,2036.11731028,8626.52276802,9059.71237026,34.0,38.0,130.0,0.894736842105,0.261538461538,52.0,81.0,1.55769230769,3.81453274929,5.00511739644,8.81965014572
370.0,1.0,2.0,60.015,4.26078925332,4.64806168439,3.32696467195,3.42280071783,4.94455177924,0.0281957190701,0.99956296495,1.0,744.127271246,738.643843303,1.00742364266,5.36069401395,5.94174978707,6.02302246864,6.24487125452,6.20921612398,3.68457567765,3.42381756688,3.98138508022,3.55008152443,3.20918616828,0.248755437633,14.3210112343,0.0954310933969,0.0126958639641,12.1611721612,13.2356532357,10.1343101343,17.1916971917,0.00101754836727,0.0572787460293,1.0,1.0,384.655828717,4.56540420377,0.909576718736,0.754576627661,12.4879370597,12.7662649529,2.65121648324,1.85906285677,3.49170193346,20.680316727,2016.98809115,9820.24860366,10319.6715012,6.0,2.0,14.0,3.0,0.428571428571,52.0,101.0,1.94230769231,3.73098006965,5.07373236714,8.80471243679
372.0,0.0,2.0,60.02,3.4781104773,3.72598491213,6.10716400237,3.1240004947,3.94059848743,0.0171314855934,0.808236126202,1.0,759.528414051,748.710037161,1.0144493547,5.32643703024,5.90205074755,5.98760614823,6.21292018174,6.19975526764,3.93181417039,3.40384093638,3.5020058209,3.32118310345,3.02100163465,0.159456338715,11.469690743,0.098030490954,0.0120070754833,12.8937728938,13.3333333333,10.1831501832,17.1428571429,0.00100075840825,0.0586972392681,2.0,0.893024682975,395.354481635,4.98346097898,0.731919417062,0.462769830392,12.7411319867,13.0283732962,2.720673895,2.05244552266,3.50890507097,20.3992119277,2031.8143103,9044.83576055,9512.87015171,2.0,3.0,9.0,0.666666666667,0.222222222222,61.0,103.0,1.68852459016,3.86935906559,5.08128329693,8.95064236252
374.0,0.0,2.0,60.015,5.31034275329,5.70164963795,4.49085086917,3.7723899694,7.50421143454,0.0518494140026,1.19635926383,1.0,752.671262833,752.693205248,0.999970848129,5.32612396254,5.8988764485,5.98279998889,6.23037593292,6.20873965131,4.95649542123,4.58623064091,3.89916943017,4.79573478153,3.59789101495,0.300383088775,18.0597183838,0.102067041392,0.0126438478005,12.1855921856,15.5067155067,11.3797313797,25.3724053724,0.00769936731794,0.057638406728,2.0,0.932570700135,392.505109474,13.1977965623,6.82660124355,5.53446530135,12.82718311,13.1521436,2.90555583964,1.56753687909,1.82253338242,20.798564375,1841.15189047,10514.8853927,11030.3348969,8.0,6.0,20.0,1.33333333333,0.4,51.0,79.0,1.54901960784,3.88019300833,5.05058712583,8.93078013416
376.0,0.0,2.0,60.015,6.09844623492,6.77954113356,2.46707105719,5.66288379145,12.7404847522,0.113958228372,2.12041596737,1.0,938.130931851,814.66540165,1.15155366848,5.5199302665,6.10090478331,6.1834824911,6.41814029633,6.39916952885,16.4055768575,11.3316075027,7.70874877748,5.50224881817,5.20579086912,0.301934826318,31.5380756041,0.0964909292469,0.0178127848141,12.5518925519,14.0659340659,10.6715506716,19.3650793651,0.00311668838453,0.0566142275319,1.0,1.0,383.359023482,7.08792564982,2.6668029161,2.11208709003,12.7359050758,13.0159694572,2.68555074664,2.84025316218,5.66852668447,21.2449770365,1980.57186882,25286.8086928,26544.7391043,7.0,2.0,14.0,3.5,0.5,54.0,88.0,1.62962962963,3.77415168997,5.12429076661,8.89844245658
377.0,0.0,2.0,60.02,6.44002109927,7.12793471894,9.67971530249,6.32617868037,15.0290759072,0.132911971197,2.38969998496,1.0,727.431664413,809.780822733,0.898306855377,5.50585446306,6.08653817014,6.1694302371,6.39272524741,6.37043194798,17.5819756734,12.3475279599,8.32887208453,6.23435404937,5.96807784277,0.286850700666,31.5472991926,0.0991267267851,0.0182556769868,12.7716727717,14.6031746032,10.8669108669,21.6361416361,0.00520874579683,0.0567955566543,1.0,1.0,388.178647395,9.95759163996,4.40660139691,3.47852248829,12.6975149099,12.9956516167,2.7676842408,4.15279443581,5.89949305709,20.4953484335,1786.49933059,22278.7130009,23413.8448821,5.0,2.0,13.0,2.5,0.384615384615,58.0,84.0,1.44827586207,3.9131872885,5.20948495272,9.12267224122
379.0,0.0,2.0,60.015,3.87481648388,4.18402734023,10.9790419162,3.61793790266,5.1387556023,0.000879754836271,1.10532960265,1.0,738.637758371,825.110068021,0.895199061312,6.04408982642,6.61221569136,6.69046893571,6.84347763098,6.7491837779,3.85447394796,3.95215272198,3.62735727131,4.12926126269,3.23671824301,0.101479119074,50.66035263,0.0981922577906,0.0461819144479,11.3797313797,13.4554334554,10.0610500611,18.8766788767,0.00328876478603,0.0586355179356,1.0,1.0,390.860921313,6.18682317405,2.84941857552,2.2971974051,12.0868138231,12.3856246356,2.70418734901,4.19405461072,1.05872221605,19.7930964078,1949.27120921,142491.317698,149717.09736,5.0,5.0,19.0,1.0,0.263157894737,49.0,66.0,1.34693877551,3.95471740235,5.13775111971,9.09246852206
380.0,0.0,2.0,60.015,2.97136185144,3.14550675914,443.555555556,2.96163717384,3.09979161085,0.0112205024136,0.610592907352,1.0,711.39880785,794.391546349,0.895526659517,5.95214918942,6.51459458696,6.57364176377,6.76183073944,6.71629409002,3.15055218068,3.23817456373,3.3857639979,3.22898255453,2.91684754127,0.0620522559488,33.4769699308,0.0959092496502,0.0428143972065,11.452991453,12.7960927961,9.76800976801,16.3125763126,0.000667652359767,0.0586450782034,2.0,0.952228482337,388.675516288,3.50428488361,0.438957395122,0.225403985162,12.3112876531,12.5922691994,2.6452674558,0.885683624824,1.43025100167,19.9743918283,1768.34136312,100619.723235,105918.306911,21.0,12.0,54.0,1.75,0.388888888889,61.0,87.0,1.4262295082,3.98820413446,5.12888698474,9.1170911192
