event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
418.0,3.0,3.0,20.01,5.16319033146,6.36359215478,22.6804733728,7.18619600435,10.0050123256,0.0888365269843,2.37067675838,1.0,307.186637919,284.624972665,1.07926804539,6.8897905384,7.19658661878,7.16179357168,7.16413369422,6.8729204942,5.2463350747,5.58158267433,11.1238056261,12.4894257705,5.18569414585,0.115033435428,1476.77777944,0.0913178481608,0.306684833989,8.49816849817,11.6971916972,7.91208791209,20.9035409035,0.00597419749124,0.0529226179956,1.0,1.0,355.5278977,9.29431828325,5.10494422785,4.10849738796,9.31218721919,9.67633646709,2.62957346712,9.10964507988,7.26237146947,20.7726203155,1914.73883711,5675165.24817,5946320.17983,0.0,0.0,1.0,0.0,0.0,28.0,10.0,0.357142857143,3.72806524114,5.10558934781,8.83365458896
418.0,4.0,3.0,20.01,4.42474945641,5.49648566024,1.92757863936,5.17685156459,6.49845473361,0.00897256619013,1.70476982269,1.0,396.259614452,233.534273774,1.69679425657,7.01958127577,7.27114046594,7.23489672364,7.22798636746,6.89134156181,4.37771052999,4.10709556766,7.49708762544,8.86143848738,4.9662671395,0.196392206348,1486.4515817,0.0846443811979,0.355008320113,8.49816849817,10.231990232,7.20390720391,14.8962148962,0.00234000994171,0.0509334120733,2.0,0.910189620311,339.501344955,3.52009243667,2.03226430989,1.64887166562,9.18744499428,9.50374075322,2.43144870016,-0.819712132053,-1.1145482645,22.0550331037,2118.25414271,12936943.3267,13521470.1249,3.0,2.0,20.0,1.5,0.15,27.0,27.0,1.0,3.60956316736,4.7475830827,8.35714625006
418.0,5.0,3.0,20.01,4.13452163609,4.82865652339,0.55901830931,4.59252502882,6.4968594688,0.0252096820941,1.63710537202,1.0,400.109406667,228.858979676,1.74827925578,7.11142333141,7.28119644165,7.22582212971,7.22076258144,6.88746576417,3.30941721774,3.92017660647,7.76006180777,9.02531276533,5.03462972393,0.242894258964,1486.16128714,0.0882331994079,0.371100526524,8.49816849817,11.0622710623,7.44810744811,18.9255189255,0.00493568713835,0.0504753280618,2.0,0.897250011966,346.433231455,7.16529457663,4.29762774894,3.50529520841,8.98777116226,9.36126211114,2.61786131191,-0.774398689115,-0.984966982183,21.8917894532,2052.86694353,14334845.2077,14997011.7079,3.0,2.0,20.0,1.5,0.15,22.0,28.0,1.27272727273,3.74206548615,4.889085559,8.63115104514
418.0,6.0,3.0,20.005,4.65788873144,5.63407094426,0.0621183966021,5.65757289222,7.09663413541,0.00388542954792,1.78933773662,1.0,408.150751025,278.929172397,1.46327738873,7.125461815,7.19520602277,7.13808872226,7.1483267518,6.81727886863,3.15991289406,5.08256065585,10.673756006,12.0779894844,6.29280833204,0.287488711326,1476.77071794,0.0937762317745,0.340757295426,8.44932844933,12.8937728938,8.18070818071,29.2796092796,0.00976082903987,0.0492595922716,1.0,1.0,354.125618454,14.5519389687,8.51130917007,6.91522793583,9.04576605824,9.54660081784,3.05150841303,-0.531565339733,-0.567274543794,24.2471450234,2068.66973863,13416148.4275,13994507.3969,1.0,1.0,4.0,1.0,0.25,10.0,12.0,1.2,3.91556852245,5.58109766921,9.49666619166
418.0,7.0,3.0,20.01,4.72398057081,5.57825846178,0.523410734678,5.1298465916,6.78839432011,0.199996028903,1.53542360777,1.0,413.837254635,262.611415199,1.57585402113,6.99813584674,6.96218396105,6.87108350432,6.86331043706,6.60619189641,3.89938392719,5.847002253,7.59314452793,8.23674874772,4.57406742115,0.338569366119,930.155363371,0.0885326483312,0.20131641732,8.10744810745,9.76800976801,6.47130647131,15.2625152625,0.0028960689004,0.0502144912286,1.0,1.0,353.695682174,4.4669741352,2.47306281594,1.9929084423,8.33027219199,8.7498726427,2.6770947818,-1.168870699,-1.40948456621,22.0534212854,1897.80025964,4143813.08844,4334370.41367,8.0,6.0,22.0,1.33333333333,0.363636363636,15.0,6.0,0.4,4.25957454255,6.29211011193,10.5516846545
418.0,8.0,3.0,20.01,4.94238496779,6.14778608408,0.0526038926881,5.83252968387,5.8680893937,0.335781563136,1.57948732344,1.0,392.850111443,236.117159661,1.66379314408,6.8977766028,6.75813398426,6.65024021189,6.67836459505,6.4483642393,5.55000290454,5.12846095003,4.0105461239,3.71829813994,3.50422297014,0.216206054629,678.385531156,0.0972700023177,0.137078181916,8.13186813187,12.380952381,7.22832722833,29.5970695971,0.0108276451406,0.0489975587573,1.0,1.0,365.679951876,15.6458532305,9.4092063318,7.67899828988,7.91952037025,8.59393833981,3.33721040595,-0.560201359653,-0.576996777643,23.0598551118,1742.40011153,2387218.90026,2482946.81425,1.0,1.0,2.0,1.0,0.5,29.0,20.0,0.689655172414,4.46257809512,6.86562014835,11.3281982435
418.0,9.0,3.0,20.01,3.92131319418,4.42314958797,0.0609756097561,4.47552323443,5.17954640702,0.000195127721857,1.27589200361,1.0,382.287699518,279.977875309,1.36542110371,6.65282063218,6.58138295688,6.53052417252,6.5674799452,6.33579824535,3.05029920248,4.36193091332,4.3624307619,3.83403411858,3.52134735323,0.252819187352,342.741551519,0.0960048968779,0.087453041097,8.03418803419,11.2820512821,7.08180708181,21.2942612943,0.00675922069434,0.0513075736738,1.0,1.0,372.662045355,9.99244656959,5.83594843953,4.74323655182,8.44363103128,8.96560334196,3.01448806483,-0.907285060305,-1.31378496701,18.5838931809,1482.73100656,664616.498966,702096.359782,6.0,4.0,19.0,1.5,0.315789473684,34.0,2.0,0.0588235294118,4.97158700277,6.27610983192,11.2476968347
418.0,10.0,3.0,20.005,3.46561655929,3.88884741606,0.118222470654,4.01798976785,4.12189004745,0.2422011691,1.05358638474,1.0,333.318137401,287.884154138,1.1578203684,6.54225996332,6.44266977848,6.36450770712,6.41020230825,6.2220673906,2.83492896005,4.59508270723,3.87160973353,3.5830666048,3.06761144044,0.217463837992,223.545004464,0.099184243166,0.062863688557,8.18070818071,11.3553113553,7.05738705739,21.5628815629,0.00714822640385,0.0530396196209,1.0,1.0,384.561901885,10.5074953309,6.16711234567,5.01935425893,8.39975612311,8.95646175426,3.10842471806,-0.018507220542,-0.344966993325,20.0440890924,1594.1655893,370577.908352,390628.888906,4.0,2.0,6.0,2.0,0.666666666667,0.0,4.0,0.0,4.79608393147,6.76011830207,11.5562022335
418.0,11.0,3.0,20.01,3.68736522214,4.2189470093,1.05864197531,3.43961921882,4.17527753603,0.0885779820323,1.03140678853,1.0,358.498950616,249.175967686,1.43873806911,6.40763615581,6.28926371841,6.23684608771,6.29296824109,6.07646137251,3.21398108539,3.99675843442,4.31571813002,4.16188181987,3.37679488971,0.220173777286,177.108341308,0.0964791761726,0.0460681863199,8.13186813187,10.8180708181,6.86202686203,18.5592185592,0.00499764318283,0.0513452361328,1.0,1.0,379.684857585,7.63046102661,4.33539058356,3.52624748939,8.5366006832,9.06433768215,3.04773135162,-1.26795071076,-0.979446454026,21.4775778573,1716.9769452,234940.592363,246149.190539,12.0,3.0,31.0,4.0,0.387096774194,26.0,2.0,0.0769230769231,4.98558724778,6.69211711205,11.6777043598
418.0,12.0,3.0,20.01,4.14918265596,4.82720481011,0.272900763359,4.01712891796,5.48489950445,0.0142577932778,1.34026050199,1.0,430.233239052,244.283697351,1.76120323917,6.29349389278,6.2186814418,6.12815099295,6.16024524304,5.9554428684,4.7270471884,4.59670717451,4.92662420335,3.43625341589,4.09819346377,0.217733320289,155.66571791,0.100713009708,0.0367654877758,8.08302808303,11.7216117216,7.17948717949,23.1501831502,0.00802297464288,0.0525684872405,1.0,1.0,387.999025175,11.9642532559,6.92554980212,5.62860092068,8.38550506701,8.9766610507,3.20370853705,-0.783832694241,-0.917591002257,20.4812281857,1635.43251488,152579.583844,159393.972178,6.0,5.0,14.0,1.2,0.428571428571,37.0,3.0,0.0810810810811,4.65908153393,6.89612068211,11.555202216
419.0,0.0,2.0,20.01,2.72563068821,2.80519909166,0.107666758926,3.04070690642,2.89582922475,0.0209001071977,0.515879623949,1.0,402.498486546,342.116359275,1.17649587819,4.57969985293,5.14323975457,5.23815694195,5.55147241114,5.61959965383,3.00148424426,2.88202989302,3.07895481313,2.85936802968,3.42939777654,0.136082741012,20.5875241294,0.0984219302303,0.00714075839528,13.2112332112,15.9218559219,12.0146520147,24.2979242979,0.00620891267369,0.0547573585567,1.0,1.0,378.990164643,14.4617711182,5.37421453634,4.30798478637,13.6378164638,13.9192444851,2.78483915818,0.386984011557,2.13562150611,26.8593912295,2118.069779,6899.45438615,7172.74375127,3.0,8.0,26.0,0.375,0.115384615385,22.0,22.0,1.0,3.32605820602,5.18109066909,8.50714887511
419.0,1.0,2.0,20.01,3.00252875274,3.25877069692,0.311701081613,3.30752296155,3.27018240445,0.00168799409826,0.721896463769,1.0,399.799360498,419.873763266,0.952189432815,4.60286822187,5.15180725993,5.26567868762,5.53051889583,5.54975310727,3.27694101739,2.94668508078,2.86252706182,3.16764146771,3.52567239094,0.17709093131,21.5303066157,0.102470903982,0.00701992924571,13.3821733822,15.9706959707,11.9413919414,23.8339438339,0.00472274801337,0.0543052076305,1.0,1.0,387.372905888,25.5792985741,3.7920976825,2.97508935974,13.725724923,14.0409530706,2.95851964124,-0.474073403997,0.250171138497,20.5307089176,1470.08940459,4716.790867,4951.52275646,4.0,6.0,19.0,0.666666666667,0.210526315789,12.0,29.0,2.41666666667,3.96006930121,5.78860130052,9.74867060174
420.0,0.0,2.0,20.01,3.71987892143,4.13603758377,0.65235342692,3.48015816184,4.31578511755,0.0166016277916,0.961538367053,1.0,355.684810833,340.336241859,1.04509825016,4.59841142951,5.1480518681,5.24196408138,5.52873207763,5.59494359657,3.90971768899,3.1309835118,2.75471723058,3.13794000343,4.04110934299,0.228822487463,27.7794160249,0.103309586496,0.00700142664213,13.9438339438,15.5311355311,11.746031746,22.2710622711,0.00445780878657,0.0582652341742,3.0,0.855141771196,397.857886425,18.8319317938,3.61576394805,2.84913144278,13.6547627168,13.9471994231,2.84109607325,-0.822553508104,-0.813429965653,24.5040543324,2457.83921996,6142.37234544,6395.98477498,6.0,8.0,19.0,0.75,0.315789473684,15.0,28.0,1.86666666667,3.68406447113,5.01558777279,8.69965224391
421.0,0.0,2.0,20.005,3.71487386979,4.21837159565,2.19824140687,3.73412122188,4.56576638077,0.019662248889,1.0726491199,1.0,332.564882669,334.460698348,0.994331723614,4.55065414949,5.12035124248,5.23327702579,5.52069838647,5.59899952007,3.16068882441,3.03122402437,2.6501114193,3.14549162267,4.20881485551,0.253418879094,27.7858528751,0.098648225839,0.0069946324888,13.7973137973,15.5311355311,11.8925518926,22.148962149,0.00466303596743,0.0570971996825,2.0,0.930596548634,385.351231831,11.4441074861,4.02631336816,3.23991607984,13.7485804994,14.0122575787,2.70553076183,-1.2390402644,-0.801220453472,27.5270772176,2564.76293192,7083.53200634,7351.97902976,10.0,12.0,29.0,0.833333333333,0.344827586207,11.0,20.0,1.81818181818,3.2790573835,4.87558532274,8.15464270625
424.0,0.0,2.0,20.01,2.98381013716,3.22291049387,22.5411764706,3.11349129234,3.53632894318,0.00641632599234,0.784103194587,1.0,321.35685931,384.485765241,0.835809510682,4.73981271648,5.24567430095,5.31728514651,5.57847558381,5.60544480276,5.57934926256,3.83659213379,3.20706055409,2.93796597446,3.2724235734,0.203772538219,24.018358355,0.106621940146,0.00748595227318,13.3577533578,14.8717948718,11.0866910867,20.7814407814,0.00396228094875,0.0599751469534,2.0,0.921905147343,416.408308491,15.081614384,2.96193037884,2.27050167249,13.4003073879,13.7200704217,2.94484197988,0.460199445636,-0.71999159101,22.1808958581,2351.6398032,5875.81886697,6149.38064354,8.0,10.0,27.0,0.8,0.296296296296,14.0,24.0,1.71428571429,3.88706802369,5.13008977657,9.01715780026
424.0,1.0,2.0,20.01,2.77873649286,2.94200400218,3.03427419355,2.99484847022,3.02295461577,0.0544987689768,0.6246949228,1.0,376.793175115,336.696732911,1.11908770797,4.80138651179,5.27658828001,5.35084597336,5.6139765543,5.65544232477,4.27906277045,3.48902478198,3.06350535859,2.78185298429,2.80733368663,0.10912077273,24.0690913562,0.104446492965,0.00813151366251,13.3333333333,14.8473748474,11.0866910867,20.7081807082,0.00376333338718,0.0583323639144,2.0,0.918222946133,408.386341877,14.1977497496,2.93367886976,2.29397570588,13.400811694,13.7133971365,2.91127239631,-0.281282568057,-0.20892176825,21.8969779816,1846.97799517,6919.20565125,7246.37444416,8.0,6.0,21.0,1.33333333333,0.380952380952,21.0,33.0,1.57142857143,3.99406989622,5.44459528042,9.43866517664
425.0,0.0,2.0,20.01,2.98566130014,3.15620619046,1.02632911392,3.185184757,3.88411071187,0.00223048592465,0.811402904783,3.0,450.556450622,334.525825132,1.34685102546,4.63316828175,5.19978304995,5.29551141764,5.5906665159,5.63604190813,3.01904220754,2.91933439487,2.73511048863,3.31154131508,3.55905509959,0.150029057863,23.94915008,0.0981735345318,0.00767052194501,13.5286935287,15.0427350427,11.4774114774,20.9035409035,0.00361676650641,0.0556984514526,1.0,1.0,385.851328881,10.6545834619,3.12087775973,2.49079807884,13.5325272339,13.8111430899,2.76014132106,-0.503687129032,0.0182410668427,21.5692960745,1858.04784839,5691.21495076,5967.42197122,4.0,4.0,18.0,1.0,0.222222222222,20.0,27.0,1.35,3.67706434863,5.58109766921,9.25816201784
425.0,1.0,2.0,20.01,2.94785427705,3.15699360982,0.260472440945,3.26712602397,3.66895152805,0.00539877625611,0.822614507437,3.0,451.325024381,439.45418621,1.02701268652,4.65413568271,5.20869052167,5.30323841258,5.59319157851,5.65266447873,3.23605835425,2.93438620329,2.66488606149,3.36996564089,3.46421688049,0.14805261976,24.5119819483,0.0986813370349,0.00790516287037,13.3333333333,14.9206349206,11.3797313797,20.463980464,0.00317579161812,0.0558399254879,1.0,1.0,387.549940665,12.0869243817,2.55700782294,2.00389536549,13.5406314094,13.8170578471,2.74997974249,0.00833639129955,1.26076102456,22.8373214376,1997.58083611,6922.57945036,7236.78359592,11.0,10.0,29.0,1.1,0.379310344828,27.0,24.0,0.888888888889,3.56256234484,5.4035945629,8.96615690775
425.0,2.0,2.0,20.01,3.21084235152,3.55974734501,0.0,3.27527293296,3.20871328107,0.0231600378907,0.742448954302,1.0,401.525569131,410.75111086,0.977539825249,4.8615905385,5.28808915272,5.37069403233,5.63967577086,5.68980847857,6.40122253298,4.25405622799,3.73085830522,3.81968620088,3.11550583874,0.50923949821,29.2755909804,0.108298253568,0.00862626517085,13.3821733822,15.7509157509,11.4285714286,24.7863247863,0.0072136135905,0.0578139010127,1.0,1.0,413.385981442,19.028570891,6.17676474715,4.99592568747,13.2861362998,13.6439580444,3.10421863609,3.14482170497,2.26773267333,23.6147466164,2335.16530093,7343.53476005,7685.27251924,11.0,1.0,4.0,11.0,2.75,17.0,23.0,1.35294117647,3.65206391112,5.60809814172,9.26016205284
425.0,3.0,2.0,20.005,3.12966069189,3.38175437888,2.3537300922,3.17630280632,3.13706942302,0.0267485869198,0.674351878764,1.0,385.238430669,405.022133429,0.951154020665,4.92610630738,5.33760122729,5.43676382647,5.66244911739,5.66924232127,4.98350983276,3.8268064936,3.67610405691,3.51946187324,3.05645606138,0.167239403011,29.1598917569,0.105193985845,0.0089251622088,13.3333333333,14.2612942613,10.5982905983,19.3650793651,0.00268188360434,0.0577527315994,2.0,0.891731800079,412.579649862,16.1199071147,1.32441604592,0.850190214024,13.1219270043,13.4570902071,2.98467896688,0.727233833259,0.885165043551,20.4112278226,1896.17997611,7556.90744254,7961.82615268,8.0,5.0,19.0,1.6,0.421052631579,20.0,43.0,2.15,4.03007052623,5.59209786171,9.62216838795
428.0,0.0,2.0,20.01,3.54296854959,3.72645331005,0.0994505494505,3.19548935786,4.09472825299,0.00772551677243,0.815093511238,1.0,392.64414384,364.70109901,1.07661903105,4.66582174841,5.21979797224,5.30738566549,5.60784590109,5.68088573288,3.65984498563,3.40224315799,3.54538723467,2.69796496316,2.64239051824,0.148829003472,29.8540157934,0.103270801399,0.00799942449516,13.2112332112,15.57997558,11.7216117216,22.442002442,0.00404961153752,0.0557671406612,1.0,1.0,392.659124735,26.8346175198,2.08982580661,1.41296222674,13.6103311922,13.9290801303,2.96279565843,5.61927879355,0.556652198447,24.1055158593,2173.92810943,6814.13403752,7122.69096887,6.0,11.0,35.0,0.545454545455,0.171428571429,19.0,34.0,1.78947368421,3.61406324611,5.91960359306,9.53366683917
429.0,0.0,2.0,20.01,3.53132656362,3.7549770496,2.98605577689,3.17461186613,4.01731849864,0.000636617807329,0.795966644598,1.0,443.500717263,333.865937159,1.32837965153,4.66023219514,5.21349686717,5.30930140809,5.60644434534,5.6571425174,3.74705185987,3.35362770226,3.30605769789,2.71790908387,2.75895604813,0.165228889753,29.854053884,0.104090758995,0.00803716606403,13.3089133089,16.1904761905,12.0390720391,25.0305250305,0.00559937552904,0.0555248749656,2.0,0.901552444268,391.272862373,27.5700390774,4.21469929871,3.2965903456,13.624662532,13.9533612562,3.01079079867,0.322678319222,2.20022666532,23.4644289755,1838.99196522,7372.46441466,7698.57035684,3.0,12.0,32.0,0.25,0.09375,20.0,38.0,1.9,3.66456412987,5.5520971617,9.21666129157
429.0,1.0,2.0,20.01,3.52292761057,3.80739315555,0.815789473684,3.19640052305,3.71256884206,0.0204247058923,0.776662328914,1.0,435.000328157,325.481393844,1.33648293384,4.71344716389,5.2516072879,5.34886413804,5.61541868981,5.64803363587,3.58315834526,3.33761104998,3.47022539931,3.00619555499,2.79148104914,0.151803604973,29.8752944182,0.107080224297,0.00809003488379,13.0158730159,15.8485958486,11.746031746,23.663003663,0.00409382131421,0.0556638323006,1.0,1.0,397.695933743,37.8822298544,1.84684306591,1.17501919362,13.5029631756,13.8772354612,3.20119501489,-0.279499356688,2.180442359,22.1822180185,1744.47032078,6999.60489588,7321.29108135,3.0,9.0,24.0,0.333333333333,0.125,18.0,33.0,1.83333333333,3.88806804119,5.83010202679,9.71817006798
431.0,0.0,2.0,20.01,2.65811180949,2.82041238024,0.307415877164,2.86120294762,2.85242432535,0.0188975510188,0.525583652362,1.0,410.111761533,432.766472608,0.947651418238,4.7305016214,5.31534414546,5.42325098097,5.66562889138,5.68987745651,2.97744089688,3.02581413602,3.04938176358,3.0834565432,2.79581640864,0.134391792335,26.401441134,0.0995399368936,0.00924561162864,13.431013431,14.9206349206,11.3797313797,20.3907203907,0.00321740235784,0.0568925285556,1.0,1.0,392.74290412,9.99843823133,2.76574232161,2.20744838391,13.5461422553,13.8319776915,2.79743397721,1.08239500006,2.01328525553,19.9629013416,1927.72488975,8271.47830775,8713.05887145,5.0,9.0,52.0,0.555555555556,0.0961538461538,18.0,28.0,1.55555555556,4.04107071874,5.17959064284,9.22066136157
431.0,1.0,2.0,20.01,4.33475165373,4.86462947847,5.80612244898,4.17086617133,6.05966926165,0.0293866983353,1.28968636034,1.0,380.523242546,445.325651269,0.854483098968,4.88434520768,5.4426429915,5.5327175222,5.75205678495,5.71923877777,7.22625258076,6.55861884324,5.45675515636,5.29174518827,3.58988254966,0.141098155061,47.9196896556,0.104954471408,0.0108244517435,13.431013431,14.652014652,10.8669108669,20.8058608059,0.00373831067121,0.0579510288364,2.0,0.934049179711,409.44142728,15.1471052001,2.98200149144,2.32184543217,12.9913241463,13.3319829273,2.99453931369,1.21637352739,1.57291701556,17.5314724303,1599.34169204,7262.24841232,7721.983354,0.0,0.0,2.0,0.0,0.0,14.0,31.0,2.21428571429,4.2480743413,5.65709899923,9.90517334053
431.0,2.0,2.0,20.005,3.82920286915,4.25735833172,2.43138936535,3.68358484138,4.69854691119,0.030782509101,1.0588353708,5.0,458.777492699,375.546841135,1.22162522074,4.9387957073,5.50303184818,5.59051290604,5.8062250079,5.79444544972,5.73075499337,5.01179863638,4.57253209461,4.43755120919,3.50658662537,0.20928160728,47.6984881203,0.10537997228,0.0118499921741,13.3821733822,14.4078144078,10.7448107448,19.7802197802,0.00266740923909,0.0589407830766,2.0,0.931883083677,411.961713247,16.6589137833,1.74151208788,1.27360956388,13.0558586951,13.3891735419,2.96892604661,-1.21009367022,-1.29583911557,17.2897163494,1795.07925839,11667.6587373,12375.5143673,5.0,3.0,16.0,1.66666666667,0.3125,27.0,36.0,1.33333333333,4.30857540007,5.57659759046,9.88517299053
431.0,3.0,2.0,20.01,3.92854379926,4.36626841588,0.690747782003,3.82834781706,4.6455610736,0.0353744401671,1.05565810537,3.0,422.43680254,290.822814994,1.45255729867,4.9445931148,5.49070846695,5.5594390117,5.78188266724,5.78649422143,5.63208121693,5.33601151272,5.24213223045,4.92120242072,3.61465594571,0.255274998403,47.6865323147,0.109163874727,0.011797198379,13.5042735043,15.3113553114,11.2087912088,22.9792429792,0.00566570428165,0.0595619410245,2.0,0.934722747401,419.225102012,19.4235960549,4.72679083303,3.75792151859,13.154531211,13.5140669736,3.09650040972,-1.02923060784,-0.950456854288,19.4794393058,1545.75826264,13645.3574628,14397.4561207,5.0,3.0,16.0,1.66666666667,0.3125,23.0,18.0,0.782608695652,4.13257232002,5.97160450308,10.1041768231
432.0,0.0,2.0,20.01,4.92124176622,5.80199353471,6.81640625,6.91330831334,10.4615115107,0.391021354497,2.30898488518,1.0,389.478536854,354.270660273,1.09938129382,4.84808717238,5.31971478516,5.37792392143,5.61756501042,5.66296038441,16.9718139663,29.7455796894,19.8597368183,8.47291616466,3.86486723117,0.260382521299,43.0642579966,0.107980453988,0.00897217732388,12.5763125763,13.7484737485,9.98778998779,19.3162393162,0.00299257020407,0.061066331158,2.0,0.896246734484,425.826237724,12.0450664188,2.45966000086,1.95599553905,12.386543768,12.7520267084,3.03112498181,0.389747330689,0.723042639189,22.7502218156,2306.86269599,6878.55755097,7221.34144402,3.0,1.0,7.0,3.0,0.428571428571,15.0,20.0,1.33333333333,3.85306742868,5.02408792154,8.87715535022
432.0,1.0,2.0,20.005,4.52027274662,5.11398755571,1.33703271028,5.87306006703,9.58967337405,0.330533510559,2.12189093646,1.0,406.728050457,273.517372613,1.48702821532,4.97020333584,5.42456362356,5.49748088907,5.68817863149,5.69006834086,10.4459103054,19.7780531186,11.6902247571,6.01863512264,3.48513118848,0.272606981177,43.0494311766,0.109455587495,0.00942733662292,10.8424908425,13.6752136752,9.89010989011,19.4383394383,0.00302321057034,0.0619913028015,2.0,0.955827589349,430.046684331,13.9549584993,2.40972961557,1.91778820856,12.2025725429,12.578269699,3.05124432919,-0.849373098458,-0.826340121375,20.3831343426,1962.68415685,8168.83742737,8636.43663705,5.0,3.0,16.0,1.66666666667,0.3125,17.0,24.0,1.41176470588,4.09007157625,5.35859377539,9.44866535164
432.0,2.0,2.0,20.01,4.34525896379,4.86161937138,0.373841400618,5.40557341567,8.76024712953,0.309568933636,1.94469097263,1.0,408.722027105,367.517089203,1.11211706642,5.05469936472,5.48698599133,5.56312200856,5.72004777041,5.68351538388,7.720186163,15.5523532881,8.85335965754,5.13396302765,3.63000227641,0.283147140985,43.0503796825,0.109960105546,0.00977805317159,10.8180708181,13.6263736264,9.81684981685,19.5604395604,0.00313215291657,0.0616080440915,2.0,0.966039048124,431.611199201,14.3355115803,2.49428367083,1.95464000244,12.0545929673,12.4439030596,3.08828621573,-0.774818480556,-0.714766222998,19.0292855266,1788.13065656,8211.65981171,8722.85686286,5.0,3.0,16.0,1.66666666667,0.3125,22.0,20.0,0.909090909091,4.33407584633,5.65409894673,9.98817479306
432.0,3.0,2.0,20.01,2.70913099571,2.90113657981,0.535686876439,3.03927852073,2.99724793723,0.0326384367393,0.619139891477,1.0,432.754704078,382.037725814,1.13275384821,4.94961745043,5.3815758893,5.4543611256,5.63702560784,5.60178090893,5.30913036967,3.9958288151,3.55575338528,2.83842723899,2.92686034912,0.13956359758,22.2105780444,0.112202283702,0.00767111052183,12.7716727717,14.188034188,10.231990232,20.4884004884,0.00408774811566,0.0621469317825,3.0,0.889359470612,437.807157398,16.1998072069,3.19211208836,2.38030210016,12.501331539,12.8912197583,3.14646732228,1.27259393274,-0.870680946819,18.8554438421,2026.20613349,5407.4368174,5721.66326013,12.0,10.0,36.0,1.2,0.333333333333,26.0,31.0,1.19230769231,4.36557639759,5.42159487791,9.7871712755
433.0,0.0,2.0,20.005,4.82931807575,5.70106221703,4.39946018893,6.65955436887,10.0591034793,0.382592871869,2.23649198519,1.0,418.787413624,351.153634797,1.19260452442,4.8590303856,5.33418934961,5.40213196658,5.63165558015,5.67209396968,16.3809208048,28.3208318244,17.8160279613,7.88697417233,3.71643286235,0.2672448069,43.0456822994,0.106895057117,0.00902586263476,12.5763125763,13.3821733822,9.79242979243,18.1929181929,0.00178049215819,0.0610995393147,2.0,0.894572968525,424.345016905,11.218754964,1.28556175437,0.992330649362,12.3678788578,12.7265898781,3.00027706801,-0.363388489416,-0.376455582683,22.7726126713,2537.93286307,7618.56265537,8013.42380848,4.0,1.0,12.0,4.0,0.333333333333,16.0,19.0,1.1875,3.76706592365,4.98508723903,8.75215316268
433.0,1.0,2.0,20.01,4.48968236861,5.03834111693,1.06076210093,5.78879395622,9.55587219363,0.325297233016,2.10704550477,1.0,410.029412847,292.252844439,1.40299545633,4.99663122174,5.43816495345,5.51002236557,5.69461610856,5.691974836,9.45514657143,18.8406653086,11.2246775952,5.83090824724,3.46712264753,0.27891846607,43.0404497302,0.112587328905,0.00949239649669,10.8180708181,14.8473748474,10.4517704518,24.0781440781,0.00766806446744,0.0611254393705,2.0,0.958861292251,431.358966777,18.0632177826,6.51576439214,5.21727576574,12.1893089558,12.6088162864,3.22536747139,-0.779181207226,-0.761794969754,20.9954582366,1918.07164514,8372.43618484,8852.49769087,5.0,3.0,14.0,1.66666666667,0.357142857143,20.0,23.0,1.15,4.09607168125,5.46209558667,9.55816726793
433.0,2.0,2.0,20.01,4.40937411754,5.02698253468,0.273711012094,5.56050018188,8.76845515792,0.313036964131,1.96633339513,1.0,380.539498032,377.808939717,1.00722735231,5.05671858541,5.48569405054,5.55984142701,5.71734659076,5.68381373357,7.68191079633,15.5958921115,8.90233332527,5.19353433767,3.60736755509,0.287148796533,43.0417167698,0.110426522826,0.00969726427215,10.8180708181,13.8217338217,9.91452991453,20.2686202686,0.00389829358114,0.0615072057253,2.0,0.9698585288,431.57790749,15.0812028578,3.15864849985,2.48810234719,12.0340304854,12.4280846602,3.10473808831,-0.583974003878,-0.578119587137,17.4858872428,1785.61169128,8070.43454667,8585.55160803,3.0,3.0,11.0,1.0,0.272727272727,9.0,8.0,0.888888888889,4.55157965264,5.52909675919,10.0806764118
